0.25352,-0.31373,0.87474
0.25368,-0.32632,0.87329
0.25601,-0.34088,0.88976
0.25806,-0.35472,0.89155
0.28076,0.3881,1.0254
0.28153,0.3757,1.0259
0.2819,0.36633,1.0245
0.28358,0.35717,1.0339
0.28093,0.3403,1.0224
0.27777,0.32007,0.99925
0.27564,0.30926,0.99846
0.27001,0.29213,0.97763
0.26941,0.27934,0.9754
0.2669,0.26132,0.9657
0.26381,0.24619,0.94316
0.26059,0.232,0.93586
0.25843,0.22142,0.92927
0.25525,0.20554,0.92201
0.25389,0.19429,0.91819
0.25431,0.18073,0.91294
0.25467,0.17155,0.91457
0.25537,0.16065,0.93428
0.26503,0.15508,0.95535
0.26418,0.14168,0.95728
0.25062,0.12583,0.91213
0.18345,0.08209,0.66894
0.15369,0.062914,0.55803
0.149,0.053409,0.54079
0.14784,0.047279,0.53544
0.14568,0.039025,0.53029
0.14476,0.033214,0.52329
0.14307,0.025391,0.51769
0.14231,0.020014,0.51442
0.14081,0.012465,0.51267
0.14073,0.0071202,0.5118
0.14001,-0.00017192,0.50841
0.13963,-0.0054214,0.5065
0.13951,-0.012652,0.50477
0.13928,-0.017883,0.50439
0.13871,-0.024949,0.50386
0.13818,-0.030027,0.50208
0.13797,-0.037153,0.50163
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,-0.086763,0.50199
0.13818,-0.091855,0.5017
0.13817,-0.099321,0.50114
0.13856,-0.10449,0.50285
0.13948,-0.11242,0.50432
0.14005,-0.11849,0.5089
0.14063,-0.12668,0.50995
0.14268,-0.13339,0.51947
0.14413,-0.1427,0.52383
0.14783,-0.15138,0.53663
0.15928,-0.1712,0.57936
0.22565,-0.25385,0.8152
0.23963,-0.28065,0.86091
0.24348,-0.29114,0.88144
0.24995,-0.31174,0.89798
0.24921,-0.32221,0.90197
0.24775,-0.33421,0.89975
0.24698,-0.34411,0.90018
0.24481,-0.35332,0.89606
0.27235,0.40188,1.0278
0.27355,0.38698,1.0356
0.27563,0.37734,1.0454
0.28011,0.36484,1.0569
0.28094,0.35496,1.06
0.27935,0.33959,1.0532
0.27369,0.32385,1.0399
0.26794,0.30333,1.0171
0.26856,0.28881,1.0101
0.26444,0.27062,1.0017
0.25831,0.25849,0.98326
0.254,0.24007,0.96789
0.25283,0.22762,0.95902
0.24961,0.21065,0.94983
0.25011,0.20122,0.94937
0.25198,0.18993,0.95425
0.25927,0.18078,0.97151
0.26059,0.17246,0.98479
0.261,0.16236,0.98635
0.25461,0.14324,0.96245
0.17562,0.092144,0.6721
0.14985,0.069865,0.56598
0.14183,0.06077,0.54086
0.14154,0.052709,0.53848
0.13863,0.046465,0.53119
0.13789,0.038704,0.52427
0.13667,0.032788,0.51888
0.13621,0.025387,0.51543
0.13469,0.019852,0.51188
0.1341,0.012441,0.51122
0.1339,0.0070951,0.50728
0.13303,-0.00016346,0.50646
0.13269,-0.0054108,0.50621
0.13267,-0.012598,0.50387
0.13245,-0.017723,0.50157
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.1327,-0.11762,0.50454
0.1337,-0.12554,0.50804
0.13452,-0.13153,0.51008
0.1359,-0.14072,0.51582
0.13779,-0.14777,0.524
0.14042,-0.15959,0.53374
0.15669,-0.18228,0.59178
0.23146,-0.28142,0.87273
0.24055,-0.30084,0.90421
0.24536,-0.32181,0.93304
0.25383,-0.34384,0.95798
0.25277,-0.35635,0.95379
0.25035,-0.36493,0.94219
0.24543,-0.36761,0.92492
0.26338,0.40541,1.0592
0.26636,0.39431,1.0648
0.27053,0.38911,1.0759
0.27286,0.37538,1.0804
0.27248,0.36522,1.0835
0.27206,0.34868,1.0855
0.26983,0.33168,1.071
0.26312,0.31173,1.0473
0.26257,0.29749,1.0357
0.25881,0.27658,1.0226
0.2569,0.26594,1.0145
0.25156,0.24765,1.0012
0.25161,0.23533,0.99763
0.24902,0.22063,0.99061
0.24952,0.21076,0.99262
0.25094,0.1974,1.0042
0.25918,0.1925,1.0276
0.25979,0.17819,1.03
0.25289,0.16514,1.0082
0.22981,0.13481,0.91153
0.14378,0.079068,0.57187
0.13519,0.066267,0.54262
0.13459,0.060466,0.53801
0.13249,0.052036,0.53167
0.13164,0.046123,0.52523
0.13027,0.038175,0.52028
0.12946,0.032783,0.51377
0.12858,0.025106,0.51296
0.128,0.019638,0.50966
0.12758,0.012351,0.50842
0.12709,0.0070999,0.50634
0.12638,-0.00015592,0.50551
0.12634,-0.0053784,0.50342
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.12755,-0.13107,0.50741
0.12841,-0.13839,0.50938
0.12956,-0.14581,0.51451
0.13133,-0.15556,0.52368
0.13395,-0.16553,0.53373
0.14948,-0.19163,0.59272
0.23337,-0.30562,0.92165
0.24349,-0.33903,0.96652
0.24714,-0.35043,0.97803
0.2461,-0.36295,0.97373
0.24554,-0.37215,0.97055
0.24453,-0.3844,0.96191
0.26058,0.41712,1.0865
0.26427,0.40822,1.105
0.26726,0.40248,1.1146
0.26897,0.38826,1.1239
0.26919,0.37712,1.1272
0.26721,0.35689,1.1174
0.2608,0.33957,1.0971
0.26127,0.32254,1.0791
0.25336,0.30331,1.0563
0.25258,0.28443,1.0434
0.24886,0.27163,1.0445
0.24767,0.25554,1.03
0.24673,0.24504,1.0308
0.24895,0.23089,1.0338
0.25314,0.22102,1.0437
0.25519,0.20837,1.054
0.25811,0.20273,1.0767
0.25146,0.18144,1.053
0.24092,0.16435,1.0109
0.14876,0.092066,0.62414
0.12922,0.074129,0.54387
0.12829,0.066132,0.53889
0.12765,0.059684,0.53239
0.1255,0.051651,0.5258
0.12362,0.045664,0.52116
0.12336,0.03814,0.51546
0.1226,0.0325,0.51357
0.12163,0.024963,0.51035
0.12079,0.019647,0.50597
0.12083,0.012303,0.50528
0.12056,0.0070752,0.50512
0.12032,-0.00014819,0.50486
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.1213,-0.13838,0.50704
0.12255,-0.14405,0.50942
0.12329,-0.15305,0.51397
0.12613,-0.16132,0.52453
0.12854,-0.17345,0.53803
0.19752,-0.27376,0.82157
0.23565,-0.34024,0.97814
0.23751,-0.35376,0.98888
0.2365,-0.36617,0.98666
0.23586,-0.3752,0.98191
0.23481,-0.38754,0.97338
0.25789,0.4341,1.1336
0.25994,0.42249,1.1387
0.26076,0.41228,1.142
0.26081,0.39732,1.1451
0.26066,0.38259,1.1453
0.25832,0.36447,1.1426
0.25508,0.34902,1.128
0.25198,0.32745,1.11
0.2502,0.31505,1.1092
0.24795,0.29464,1.0792
0.24586,0.2815,1.0783
0.24495,0.26525,1.0795
0.2455,0.25469,1.0819
0.24623,0.24105,1.0873
0.24831,0.23312,1.0978
0.25428,0.21895,1.1075
0.2499,0.20694,1.1037
0.24621,0.18815,1.0821
0.15378,0.11,0.67081
0.12927,0.083887,0.56735
0.12273,0.074245,0.5431
0.12134,0.065844,0.53417
0.11926,0.059494,0.52871
0.11753,0.051287,0.52388
0.11708,0.045614,0.51683
0.11686,0.037932,0.5146
0.11603,0.032389,0.51159
0.11537,0.024968,0.51018
0.11493,0.019573,0.50642
0.11471,0.012316,0.50638
0.11419,0.0070728,0.50377
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.11536,-0.14365,0.50637
0.11651,-0.15167,0.50939
0.11716,-0.15983,0.51797
0.12008,-0.16921,0.52831
0.12676,-0.1852,0.56012
0.20976,-0.31926,0.91772
0.22756,-0.35731,0.99216
0.22692,-0.37278,0.99738
0.2267,-0.38198,0.99283
0.22569,-0.38794,0.9783
0.25808,0.46189,1.1948
0.25834,0.44418,1.2002
0.25711,0.42809,1.1946
0.2558,0.41286,1.1923
0.25456,0.39632,1.1933
0.25436,0.37889,1.1883
0.25167,0.36225,1.1675
0.24795,0.34253,1.1511
0.24423,0.32709,1.1457
0.24333,0.30808,1.1296
0.24227,0.29204,1.1286
0.24012,0.27694,1.1238
0.24067,0.26541,1.1253
0.24192,0.25105,1.1297
0.24262,0.2409,1.1345
0.24191,0.22324,1.1207
0.2417,0.20835,1.1122
0.22512,0.1824,1.053
0.12599,0.095447,0.58845
0.11708,0.08073,0.54683
0.11492,0.073793,0.53561
0.11368,0.065305,0.53077
0.11239,0.058921,0.52534
0.11098,0.051135,0.52039
0.11074,0.045361,0.51659
0.11018,0.03781,0.51255
0.10924,0.032233,0.50781
0.10889,0.024781,0.50538
0.10832,0.019551,0.50497
0.10832,0.012316,0.50502
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.10859,-0.14276,0.50415
0.10928,-0.15143,0.50736
0.11035,-0.15758,0.51256
0.11181,-0.16761,0.52381
0.11502,-0.17721,0.5353
0.12859,-0.20579,0.59296
0.21622,-0.36137,1.0058
0.21907,-0.37617,1.0094
0.22348,-0.39318,1.0394
0.22409,-0.4136,1.0513
0.25017,0.47678,1.2468
0.2513,0.45869,1.2365
0.25105,0.44555,1.236
0.25123,0.42867,1.233
0.24846,0.41245,1.233
0.2477,0.39132,1.2165
0.24374,0.37334,1.2058
0.2409,0.35144,1.1981
0.24025,0.3391,1.1904
0.23968,0.31962,1.1633
0.23889,0.30417,1.1625
0.2369,0.28732,1.1661
0.23499,0.27303,1.1533
0.23492,0.25727,1.1567
0.2323,0.24356,1.1435
0.23005,0.22575,1.1402
0.22422,0.20848,1.1109
0.16062,0.13471,0.78137
0.11382,0.091036,0.56144
0.10997,0.080122,0.54143
0.10763,0.073386,0.53165
0.1063,0.064596,0.52615
0.10556,0.058801,0.52098
0.10462,0.050957,0.51736
0.10414,0.045197,0.51571
0.10336,0.03763,0.51161
0.10324,0.032252,0.50789
0.10214,0.024782,0.50581
0.10218,0.019561,0.50597
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.10257,-0.15098,0.50557
0.10368,-0.15695,0.51066
0.10441,-0.16572,0.51495
0.1069,-0.17624,0.52935
0.11033,-0.18628,0.54104
0.20424,-0.36096,1.0063
0.21198,-0.38452,1.0451
0.22187,-0.41887,1.0869
0.22242,-0.43351,1.0964
0.24339,0.49391,1.2763
0.24573,0.47453,1.2821
0.24652,0.46151,1.2848
0.24466,0.44309,1.278
0.24328,0.42552,1.2728
0.24157,0.40791,1.2664
0.24094,0.3899,1.2541
0.23664,0.36678,1.2435
0.23227,0.34689,1.2266
0.23078,0.32965,1.2138
0.22893,0.31304,1.1907
0.22747,0.29462,1.1922
0.22671,0.27903,1.1727
0.22211,0.26118,1.164
0.2216,0.24429,1.1518
0.21877,0.22597,1.1376
0.20065,0.19449,1.0415
0.11906,0.10855,0.62656
0.10364,0.088022,0.54363
0.10146,0.079245,0.53569
0.10126,0.072704,0.53163
0.099525,0.064556,0.52297
0.098943,0.058562,0.51837
0.098124,0.050638,0.51677
0.097272,0.044981,0.51221
0.097222,0.037509,0.50871
0.096394,0.03212,0.50598
0.096016,0.024648,0.50323
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.096975,-0.15655,0.50939
0.098006,-0.16492,0.51071
0.099397,-0.1731,0.52293
0.10202,-0.18476,0.52841
0.12968,-0.24071,0.67824
0.20761,-0.40489,1.0923
0.21169,-0.42317,1.1129
0.21346,-0.44293,1.1152
0.24134,0.51558,1.3436
0.23894,0.49824,1.3497
0.23944,0.48315,1.3483
0.24012,0.46387,1.3393
0.24047,0.44801,1.3393
0.23727,0.42647,1.3317
0.23443,0.40808,1.3191
0.22993,0.3818,1.2954
0.22828,0.36269,1.2631
0.22231,0.33648,1.241
0.21824,0.3185,1.2193
0.21547,0.29747,1.2007
0.21368,0.28348,1.1812
0.20946,0.26172,1.1765
0.20638,0.24479,1.1377
0.20192,0.22116,1.1158
0.14486,0.15185,0.81762
0.10399,0.10056,0.5845
0.09631,0.087781,0.54447
0.09501,0.079252,0.53681
0.093606,0.072201,0.53039
0.09302,0.064059,0.52047
0.092578,0.058286,0.5175
0.091821,0.050674,0.51524
0.091119,0.044919,0.51238
0.090867,0.037498,0.50715
0.090042,0.032021,0.50587
0.089546,0.024687,0.50392
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.090649,-0.15667,0.50848
0.091187,-0.16505,0.51071
0.092602,-0.17161,0.52015
0.094733,-0.18187,0.52712
0.10028,-0.20042,0.55918
0.18683,-0.38769,1.044
0.20134,-0.43195,1.1226
0.20278,-0.45335,1.1228
0.22804,0.52887,1.3665
0.22928,0.50904,1.3777
0.23001,0.49481,1.3822
0.22879,0.47172,1.368
0.22647,0.45486,1.3594
0.22543,0.43251,1.3526
0.22365,0.41977,1.3523
0.22071,0.39228,1.3267
0.21696,0.37017,1.3052
0.2139,0.34643,1.27
0.20808,0.32507,1.2464
0.20444,0.30232,1.2178
0.1986,0.28402,1.1835
0.19531,0.26207,1.1687
0.1927,0.24097,1.1372
0.18318,0.22085,1.1083
0.11037,0.12256,0.65504
0.093743,0.0971,0.56397
0.089187,0.08765,0.54521
0.088267,0.078845,0.5341
0.087075,0.071977,0.52753
0.086682,0.063822,0.5213
0.085618,0.058331,0.51757
0.085207,0.050535,0.51451
0.084796,0.044917,0.50987
0.084018,0.037393,0.50736
0.083677,0.031944,0.50494
0.083614,0.02474,0.50494
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.084788,-0.16371,0.50877
0.085559,-0.17163,0.51281
0.087151,-0.18034,0.52083
0.090622,-0.19438,0.54589
0.13216,-0.29409,0.79295
0.19014,-0.43618,1.1336
0.19029,-0.45767,1.1475
0.21688,0.53864,1.4032
0.21786,0.52102,1.4131
0.21814,0.50748,1.4177
0.21786,0.48733,1.4055
0.21327,0.4645,1.3891
0.21304,0.44306,1.3831
0.21272,0.42733,1.3718
0.20848,0.40268,1.3599
0.20293,0.37633,1.3162
0.19947,0.35201,1.2924
0.19605,0.32821,1.2663
0.18985,0.30285,1.22
0.18435,0.28151,1.1856
0.17907,0.25701,1.1628
0.17683,0.2408,1.1328
0.1693,0.21871,1.1023
0.093967,0.11373,0.60674
0.084713,0.094569,0.54772
0.082666,0.087811,0.54113
0.081506,0.078815,0.53298
0.080695,0.072045,0.5269
0.080168,0.063922,0.51904
0.079278,0.058068,0.51696
0.079011,0.050612,0.51427
0.078676,0.044997,0.51063
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.079171,-0.17101,0.5127
0.0803,-0.1798,0.51675
0.082397,-0.19056,0.53444
0.09062,-0.21723,0.58595
0.16374,-0.40416,1.0578
0.17776,-0.45346,1.1353
0.20552,0.55431,1.4512
0.20644,0.53619,1.4574
0.20616,0.52268,1.4551
0.20593,0.50164,1.4498
0.20208,0.47691,1.4281
0.2023,0.45656,1.4179
0.20129,0.44006,1.4074
0.19704,0.40989,1.3793
0.18963,0.38103,1.3275
0.18572,0.3541,1.2993
0.18091,0.32874,1.2684
0.17112,0.29726,1.1926
0.16465,0.27318,1.1612
0.16292,0.25311,1.1323
0.15654,0.23431,1.1091
0.13976,0.19456,0.96533
0.083287,0.10929,0.58786
0.07672,0.093761,0.54625
0.076261,0.087088,0.5408
0.075158,0.07835,0.53237
0.074431,0.071966,0.52673
0.073817,0.064033,0.51994
0.073155,0.05817,0.51697
0.072909,0.050702,0.51178
0.072202,0.044862,0.51031
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.07041,-0.12751,0.49501
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.072984,-0.17007,0.51313
0.073946,-0.17949,0.51628
0.075282,-0.18867,0.52898
0.078071,-0.20295,0.54955
0.13156,-0.3528,0.91401
0.15041,-0.41801,1.0544
0.19562,0.57867,1.5134
0.1968,0.55976,1.5163
0.19743,0.54571,1.5212
0.19778,0.52314,1.5164
0.19568,0.50581,1.5098
0.19346,0.47854,1.494
0.18925,0.45053,1.4518
0.18525,0.42236,1.4205
0.18095,0.39722,1.3852
0.1701,0.35596,1.3013
0.16606,0.32923,1.2703
0.15262,0.28616,1.1699
0.14666,0.26406,1.1178
0.14098,0.24211,1.0811
0.13629,0.21987,1.0356
0.11311,0.17125,0.86596
0.074617,0.10759,0.57536
0.070209,0.093672,0.5416
0.0694,0.087224,0.53521
0.068538,0.07834,0.52922
0.067711,0.071881,0.52678
0.067264,0.06369,0.51887
0.067036,0.058263,0.51744
0.066777,0.050478,0.51424
0.06613,0.044961,0.51113
0.06596,0.037554,0.5085
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.064637,-0.12284,0.496
0.064666,-0.12788,0.49755
0.064507,-0.13535,0.49676
0.064662,-0.14015,0.49698
0,0,-1
0,0,-1
0,0,-1
0.066686,-0.17011,0.51278
0.067463,-0.17887,0.51623
0.068296,-0.18855,0.5276
0.070595,-0.20036,0.545
0.10796,-0.31173,0.81977
0.11996,-0.36484,0.91093
0.18378,0.59751,1.5597
0.18422,0.57824,1.5661
0.18411,0.56138,1.5611
0.18321,0.53801,1.5555
0.18186,0.518,1.549
0.18063,0.49157,1.5327
0.17747,0.46698,1.5078
0.17265,0.4361,1.4694
0.16845,0.40895,1.4263
0.1619,0.36868,1.3722
0.1517,0.33972,1.2924
0.13811,0.287,1.1716
0.13164,0.26078,1.0994
0.1252,0.23603,1.0712
0.11912,0.21903,1.0167
0.099877,0.16808,0.85405
0.066392,0.10595,0.56494
0.063657,0.094196,0.54153
0.062899,0.087348,0.53482
0.062217,0.078533,0.52793
0.061466,0.071869,0.52518
0.061035,0.063782,0.51883
0.060853,0.058224,0.5161
0.060091,0.0505,0.51335
0.05996,0.045018,0.5096
0.059876,0.037551,0.50889
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.058753,-0.12842,0.49825
0.058972,-0.13574,0.49917
0.059015,-0.14157,0.49819
0.058805,-0.1482,0.49578
0,0,-1
0,0,-1
0.059996,-0.16962,0.51098
0.060777,-0.17879,0.51577
0.062002,-0.18769,0.52483
0.063489,-0.20021,0.53816
0.087959,-0.28243,0.73818
0.09757,-0.32232,0.81689
0.16552,0.6025,1.5678
0.16597,0.5804,1.5709
0.16597,0.56524,1.5731
0.16574,0.54127,1.5683
0.16503,0.52298,1.5622
0.16399,0.49836,1.5538
0.16267,0.47627,1.5391
0.15973,0.44678,1.5131
0.15547,0.4196,1.4738
0.15115,0.38946,1.4283
0.1374,0.34084,1.294
