0.25752,0.27324,0.85663
0.25823,0.26886,0.86158
0.25922,0.25764,0.86528
0.26359,0.24982,0.87892
0.26488,0.2419,0.88511
0.27043,0.23371,0.9035
0.27129,0.22159,0.90634
0.27061,0.2124,0.90159
0.26985,0.19986,0.89457
0.26932,0.18888,0.89257
0.2699,0.17656,0.89487
0.27038,0.16915,0.90313
0.27175,0.15685,0.90758
0.27218,0.14738,0.91084
0.27256,0.134,0.91079
0.27293,0.12477,0.91386
0.27235,0.1121,0.90894
0.27279,0.10278,0.90995
0.27304,0.089369,0.91077
0.27284,0.080025,0.90918
0.27078,0.066768,0.90496
0.2665,0.056659,0.89455
0.26375,0.043281,0.87959
0.25072,0.032319,0.83362
0.24322,0.01972,0.80573
0.2063,0.0095949,0.68987
0.20263,-0.00025124,0.67704
0.19864,-0.0072027,0.66653
0.19789,-0.01662,0.6627
0.19537,-0.023121,0.65304
0.19453,-0.032406,0.65178
0.19416,-0.039084,0.64989
0.19365,-0.048237,0.64882
0.19387,-0.054839,0.64829
0.1934,-0.064028,0.64519
0.19351,-0.070661,0.64214
0.19323,-0.079799,0.64116
0.19302,-0.086648,0.64313
0.1931,-0.096162,0.64447
0.19481,-0.10274,0.64658
0.19656,-0.113,0.65139
0.19671,-0.12081,0.65597
0.19812,-0.13104,0.66117
0.20342,-0.14099,0.67834
0.21209,-0.15811,0.70605
0.21642,-0.16902,0.72117
0.22215,-0.18292,0.73937
0.22538,-0.19309,0.74895
0.24209,-0.21994,0.80549
0.25405,-0.23996,0.84617
0.2632,-0.26063,0.86991
0.27014,-0.2766,0.90092
0.27032,-0.28953,0.89748
0.2684,-0.2969,0.89337
0.26538,-0.30638,0.88366
0.2646,-0.31463,0.88098
0.26726,-0.33197,0.8872
0.26717,-0.3403,0.88812
0.26642,-0.35174,0.88683
0.25632,0.34473,0.90293
0.25554,0.33007,0.88923
0.25414,0.31424,0.87825
0.2552,0.30302,0.88192
0.25545,0.2948,0.88425
0.25708,0.2864,0.88978
0.25863,0.27792,0.89945
0.26122,0.26671,0.90763
0.2623,0.2594,0.90997
0.26445,0.25,0.92193
0.26618,0.24048,0.92387
0.26781,0.22855,0.92706
0.26761,0.21892,0.92883
0.26803,0.20648,0.92889
0.26804,0.19606,0.93056
0.2669,0.18327,0.93315
0.26737,0.17396,0.93245
0.27062,0.16153,0.93523
0.27105,0.15215,0.93669
0.27062,0.13928,0.94072
0.27025,0.12969,0.94198
0.27018,0.11564,0.93919
0.27049,0.10602,0.94024
0.27064,0.092689,0.94154
0.26984,0.082989,0.94425
0.27014,0.069571,0.94525
0.26886,0.059827,0.94587
0.25673,0.04404,0.89814
0.22023,0.029644,0.76714
0.19826,0.016781,0.6875
0.19337,0.0093821,0.67561
0.19075,-0.00023681,0.66423
0.18856,-0.0070886,0.65599
0.18739,-0.016314,0.6516
0.18701,-0.022956,0.64895
0.18653,-0.03215,0.64637
0.18535,-0.038696,0.64374
0.18456,-0.04786,0.64245
0.18428,-0.054378,0.64116
0.18407,-0.063472,0.64012
0.18369,-0.070047,0.63948
0.18343,-0.079096,0.6385
0.18309,-0.085487,0.63932
0.18277,-0.095044,0.63814
0.18414,-0.10174,0.64053
0.18547,-0.11206,0.64033
0.18521,-0.11859,0.64705
0.18653,-0.12846,0.64891
0.18876,-0.13756,0.65385
0.19107,-0.14959,0.66795
0.2083,-0.16953,0.72344
0.21739,-0.1876,0.75304
0.23374,-0.20965,0.81067
0.24458,-0.23137,0.85091
0.25509,-0.25086,0.88614
0.2641,-0.2727,0.91391
0.26693,-0.28318,0.92146
0.26514,-0.29524,0.91792
0.2652,-0.30396,0.91663
0.2654,-0.31917,0.91948
0.26546,-0.32797,0.91834
0.2659,-0.34186,0.91788
0.2658,-0.35132,0.91579
0.26585,-0.36684,0.92131
0.24962,0.34837,0.90061
0.24485,0.333,0.89173
0.24499,0.3202,0.89262
0.24625,0.30877,0.89473
0.24698,0.3004,0.89902
0.25465,0.29549,0.91756
0.25606,0.28718,0.92893
0.25766,0.27714,0.93485
0.26013,0.27245,0.94809
0.26245,0.25994,0.95185
0.26321,0.25062,0.95414
0.26405,0.2357,0.95718
0.26488,0.2263,0.95955
0.26521,0.21395,0.96242
0.26632,0.20447,0.96426
0.26644,0.19115,0.9618
0.26681,0.18017,0.96185
0.26664,0.16676,0.96575
0.26559,0.15699,0.96533
0.26747,0.14296,0.96624
0.2659,0.13312,0.95948
0.26636,0.11912,0.96394
0.2662,0.10829,0.9622
0.26647,0.094674,0.96235
0.26672,0.084916,0.96321
0.26702,0.071189,0.96424
0.26383,0.060792,0.95773
0.20665,0.036863,0.74774
0.19039,0.026736,0.68939
0.18447,0.0164,0.67518
0.18296,0.0093419,0.66588
0.18042,-0.00022137,0.65609
0.17958,-0.0069736,0.6485
0.17834,-0.016203,0.64825
0.17747,-0.022876,0.64572
0.17732,-0.031891,0.64299
0.17554,-0.038525,0.64142
0.17534,-0.047668,0.63817
0.17499,-0.053973,0.63637
0.17423,-0.063003,0.6345
0.17406,-0.069487,0.63341
0.17417,-0.078463,0.63243
0.1744,-0.085141,0.63289
0.17463,-0.094267,0.6328
0.17469,-0.10115,0.63429
0.17525,-0.11006,0.63393
0.176,-0.11778,0.64033
0.17658,-0.1278,0.6438
0.17832,-0.13497,0.64778
0.1808,-0.14581,0.65404
0.18318,-0.15607,0.66857
0.20058,-0.18041,0.7286
0.23028,-0.21658,0.83383
0.23639,-0.23392,0.85924
0.25224,-0.25985,0.91742
0.26652,-0.28752,0.96153
0.26688,-0.29918,0.97036
0.26589,-0.31196,0.96661
0.26357,-0.31908,0.95771
0.26252,-0.32939,0.95377
0.26197,-0.34043,0.95229
0.26215,-0.35482,0.94863
0.26434,-0.36532,0.95851
0.26485,-0.37989,0.95666
0.2331,0.34524,0.88755
0.23687,0.33387,0.89414
0.23482,0.32107,0.89342
0.23604,0.31063,0.89883
0.24313,0.30828,0.91646
0.2492,0.30312,0.9443
0.25339,0.29977,0.96193
0.25572,0.28762,0.96629
0.25839,0.27842,0.97563
0.25938,0.2671,0.97902
0.25991,0.25647,0.98139
0.26109,0.24342,0.98586
0.25971,0.23349,0.98804
0.25956,0.2178,0.98837
0.25793,0.20721,0.99027
0.25876,0.19365,0.98088
0.25923,0.18381,0.98247
0.25984,0.17013,0.98476
0.25974,0.15973,0.98184
0.26009,0.14593,0.98383
0.25886,0.13592,0.98245
0.25896,0.12198,0.98537
0.25877,0.11105,0.98448
0.25963,0.097096,0.98786
0.25964,0.087247,0.98198
0.25993,0.073146,0.97991
0.20261,0.048832,0.77101
0.1828,0.034236,0.69489
0.17799,0.026118,0.67695
0.17507,0.016305,0.66697
0.17295,0.0091813,0.65664
0.1714,-0.00021037,0.65052
0.17023,-0.006944,0.64778
0.16919,-0.016183,0.64504
0.1685,-0.022737,0.64064
0.1681,-0.031683,0.63943
0.16727,-0.038276,0.63864
0.16707,-0.04738,0.63689
0.16695,-0.053947,0.63467
0.16641,-0.062856,0.63224
0.16605,-0.069369,0.63156
0.16581,-0.078345,0.62939
0.16562,-0.08494,0.6286
0.16634,-0.094106,0.63189
0.16664,-0.10078,0.63242
0.16685,-0.10986,0.6338
0.16713,-0.11665,0.63475
0.16805,-0.12663,0.63717
0.16814,-0.13409,0.63937
0.16982,-0.14425,0.64822
0.17298,-0.15289,0.65488
0.17632,-0.1663,0.66855
0.20031,-0.19696,0.76196
0.23546,-0.2436,0.89358
0.25638,-0.27536,0.96777
0.26059,-0.2936,0.98973
0.26128,-0.30401,0.99291
0.2603,-0.31698,0.98905
0.25976,-0.32639,0.97892
0.25956,-0.33911,0.97487
0.25879,-0.34901,0.97394
0.25778,-0.36253,0.97911
0.25852,-0.37362,0.97671
0.25899,-0.39064,0.98469
0.22553,0.34699,0.91268
0.22391,0.33473,0.89381
0.2243,0.32004,0.895
0.22552,0.31043,0.89955
0.23739,0.31621,0.94305
0.24443,0.31361,0.97334
0.24757,0.30514,0.97969
0.25018,0.2956,0.99765
0.25261,0.28601,1.0068
0.25349,0.27265,1.0103
0.25281,0.26172,1.0062
0.25301,0.24584,1.0038
0.25302,0.23604,1.006
0.25267,0.22241,1.009
0.25313,0.2113,0.99987
0.25178,0.1975,1.0025
0.25223,0.1875,1.0003
0.25359,0.17441,1.0101
0.254,0.1642,1.003
0.25307,0.14951,1.005
0.25144,0.13868,1.0053
0.25188,0.12397,1.007
0.25434,0.11367,1.0102
0.258,0.10071,1.0259
0.25824,0.090193,1.0268
0.22213,0.065085,0.88191
0.17544,0.044491,0.69932
0.17086,0.033374,0.68127
0.1674,0.025889,0.66947
0.16513,0.016048,0.65843
0.16282,0.009145,0.65099
0.16226,-0.00020092,0.64953
0.16152,-0.0068738,0.64289
0.16037,-0.016052,0.64164
0.15996,-0.022553,0.63959
0.15932,-0.031648,0.63819
0.15925,-0.038199,0.63443
0.15851,-0.047004,0.63204
0.1584,-0.053773,0.63068
0.15773,-0.062522,0.6299
0.15758,-0.069294,0.62969
0.15769,-0.078109,0.62967
0.15795,-0.08476,0.62935
0.15771,-0.093757,0.62833
0.15795,-0.10049,0.63012
0.15839,-0.10936,0.63238
0.1587,-0.11644,0.63171
0.15949,-0.12554,0.63496
0.16046,-0.1332,0.63775
0.16041,-0.14298,0.63939
0.16276,-0.15107,0.64865
0.16536,-0.16224,0.6573
0.17061,-0.17542,0.68155
0.19685,-0.21314,0.77911
0.2483,-0.27827,0.98351
0.25099,-0.29746,0.99834
0.25368,-0.31095,1.0057
0.25353,-0.32475,1.0046
0.25512,-0.33744,1.0134
0.25423,-0.35061,1.0091
0.25347,-0.36033,1.0055
0.25252,-0.37339,1.0011
0.25264,-0.38337,1.0006
0.25151,-0.39723,0.99597
0.24008,0.38298,0.99556
0.21433,0.33382,0.89441
0.20626,0.30491,0.86011
0.20713,0.29405,0.86377
0.23228,0.3271,0.97192
0.24317,0.32468,1.0136
0.2463,0.31867,1.0369
0.24722,0.30618,1.0408
0.24972,0.29657,1.0269
0.24873,0.28272,1.0305
0.24879,0.26949,1.0365
0.24716,0.25414,1.0399
0.24485,0.24218,1.0215
0.24466,0.2269,1.0205
0.24507,0.21667,1.0226
0.24581,0.20256,1.0254
0.24721,0.19341,1.0372
0.24851,0.17969,1.0427
0.24819,0.16855,1.0413
0.2465,0.15377,1.0374
0.24597,0.14187,1.0348
0.24641,0.12733,1.0366
0.2557,0.12118,1.0785
0.25607,0.10596,1.08
0.23755,0.086623,0.99132
0.17267,0.0533,0.72203
0.16379,0.043584,0.68583
0.16126,0.032908,0.67365
0.15868,0.025549,0.66001
0.15574,0.01595,0.65273
0.15482,0.0091265,0.65003
0.15413,-0.00019016,0.64398
0.15307,-0.0068351,0.6436
0.15234,-0.015978,0.6394
0.15205,-0.022581,0.63724
0.15138,-0.031438,0.63575
0.15118,-0.037982,0.63355
0.15057,-0.046889,0.6299
0.15043,-0.053389,0.62921
0.15026,-0.06244,0.62843
0.15019,-0.068923,0.62833
0.14997,-0.077829,0.62735
0.14979,-0.084659,0.62656
0.14977,-0.093539,0.62784
0.15024,-0.10009,0.62813
0.15041,-0.10922,0.63036
0.15089,-0.11596,0.63104
0.15107,-0.12537,0.6313
0.15181,-0.13221,0.63398
0.1527,-0.14234,0.63783
0.15396,-0.14972,0.64297
0.1556,-0.1607,0.65103
0.15833,-0.17051,0.66867
0.16404,-0.18751,0.68779
0.23335,-0.27499,0.97586
0.24345,-0.3025,1.0111
0.24565,-0.31631,1.0288
0.24663,-0.33034,1.0262
0.24621,-0.34176,1.025
0.24554,-0.35568,1.0267
0.24565,-0.36637,1.0241
0.24557,-0.38111,1.0239
0.24565,-0.39171,1.0236
0.24577,-0.40649,1.0222
0.20302,0.34596,0.8931
0.1944,0.31464,0.85943
0.19251,0.30505,0.85076
0.19338,0.29419,0.86378
0.23045,0.3386,1.012
0.2393,0.33758,1.0495
0.24472,0.329,1.063
0.24564,0.3167,1.08
0.24483,0.30483,1.0698
0.24112,0.28776,1.0617
0.24157,0.27621,1.0581
0.23862,0.26073,1.0557
0.23898,0.24962,1.0544
0.23969,0.23417,1.0563
0.23991,0.2237,1.0535
0.2402,0.20865,1.0552
0.24016,0.19806,1.0582
0.24073,0.18384,1.0687
0.24232,0.17308,1.0704
0.24418,0.15917,1.0729
0.24488,0.14822,1.0744
0.24585,0.13425,1.0866
0.25636,0.12868,1.1233
0.24719,0.10757,1.0829
0.1727,0.066567,0.75402
0.15848,0.051478,0.69532
0.15373,0.042782,0.67738
0.15095,0.032941,0.67118
0.14814,0.025374,0.6542
0.1477,0.015898,0.65222
0.14676,0.0090803,0.64641
0.14585,-0.00018104,0.64325
0.145,-0.006831,0.63946
0.14432,-0.015975,0.63668
0.14413,-0.022406,0.63506
0.14348,-0.031402,0.63118
0.14306,-0.037885,0.62986
0.14307,-0.046841,0.62928
0.14245,-0.053305,0.62778
0.14221,-0.062095,0.62711
0.14208,-0.068678,0.62647
0.14231,-0.077583,0.62548
0.14222,-0.084108,0.6256
0.14214,-0.093295,0.62622
0.14207,-0.099713,0.62716
0.14261,-0.10898,0.62716
0.14279,-0.11558,0.62828
0.14325,-0.12499,0.63109
0.14407,-0.13202,0.63148
0.14416,-0.14156,0.63383
0.14471,-0.14943,0.63963
0.14612,-0.15934,0.64422
0.1493,-0.16972,0.65724
0.15105,-0.18209,0.66856
0.17258,-0.21508,0.75769
0.23321,-0.30693,1.0327
0.23712,-0.32095,1.0393
0.24146,-0.34056,1.0557
0.24091,-0.3528,1.0577
0.24078,-0.36653,1.0533
0.24061,-0.37698,1.05
0.23963,-0.39286,1.0597
0.24071,-0.40318,1.0579
0.24068,-0.41835,1.0546
0.18189,0.32474,0.85682
0.18323,0.31629,0.8607
0.18375,0.30751,0.8527
0.18578,0.29745,0.85656
0.22611,0.352,1.0477
0.24064,0.35812,1.1207
0.24377,0.35107,1.1382
0.24469,0.33617,1.1425
0.24472,0.32239,1.1392
0.24084,0.30517,1.1159
0.2397,0.29055,1.115
0.23889,0.27346,1.1124
0.23821,0.26257,1.1029
0.23673,0.24514,1.1016
0.2369,0.2319,1.1008
0.23532,0.21765,1.0955
0.23511,0.20579,1.0914
0.23631,0.19125,1.094
0.23923,0.18032,1.1132
0.24123,0.1655,1.1194
0.24762,0.16002,1.1475
0.25233,0.14543,1.1863
0.25262,0.13335,1.1786
0.23454,0.10785,1.0852
0.15359,0.063036,0.71834
0.14729,0.050799,0.68913
0.14436,0.042773,0.67551
0.14223,0.032663,0.66279
0.14015,0.025367,0.6536
0.13949,0.015861,0.65156
0.13868,0.009103,0.64495
0.13726,-0.00017278,0.64112
0.1369,-0.0068103,0.63831
0.13627,-0.015867,0.63657
0.13569,-0.022392,0.63281
0.13559,-0.031373,0.63114
0.13531,-0.037907,0.62971
0.13478,-0.04681,0.62907
0.13461,-0.053255,0.62755
0.13446,-0.062074,0.62579
0.13451,-0.068509,0.62515
0.13451,-0.077589,0.62416
0.13448,-0.08415,0.62435
0.13433,-0.093136,0.62451
0.13438,-0.099557,0.625
0.13468,-0.10872,0.62733
0.13497,-0.11562,0.62704
0.13529,-0.12459,0.62865
0.13566,-0.13197,0.63145
0.13657,-0.14143,0.63124
0.13695,-0.1484,0.63868
0.13724,-0.1586,0.64136
0.13888,-0.16755,0.65341
0.14119,-0.18064,0.65947
0.14969,-0.19652,0.69522
0.19463,-0.26788,0.9024
0.22994,-0.32737,1.0624
0.23412,-0.34996,1.0917
0.23412,-0.36306,1.0946
0.23425,-0.37879,1.0903
0.23354,-0.38902,1.0868
0.23255,-0.40289,1.0822
0.23192,-0.41181,1.0787
0.23089,-0.42533,1.0732
0.17607,0.33538,0.86472
0.17324,0.32282,0.86255
0.17379,0.30977,0.85473
0.17735,0.30414,0.89821
0.22663,0.37337,1.1186
0.24535,0.3883,1.2028
0.24728,0.3811,1.2247
0.24821,0.36494,1.2294
0.24719,0.34507,1.2104
0.24317,0.32635,1.1975
0.23997,0.3104,1.1876
0.24048,0.29157,1.1822
0.23758,0.27819,1.1811
0.23688,0.25956,1.1775
0.23704,0.24634,1.1604
0.23422,0.22814,1.1498
0.23425,0.21539,1.1493
0.23481,0.19938,1.152
0.23937,0.19163,1.1804
0.24612,0.17842,1.2177
0.25028,0.17084,1.2431
0.254,0.15334,1.2453
0.25028,0.13995,1.2314
0.17635,0.085522,0.86439
0.1419,0.0619,0.70223
0.13797,0.050281,0.68226
0.13511,0.042756,0.66508
0.1326,0.032224,0.65781
0.13221,0.02526,0.65386
0.13115,0.015867,0.64925
0.13047,0.0090581,0.64263
0.12977,-0.00016487,0.64025
0.1289,-0.0067885,0.63777
0.12832,-0.015853,0.63462
0.1281,-0.022345,0.63197
0.12771,-0.031323,0.63158
0.12757,-0.037848,0.62951
0.1273,-0.046804,0.6282
0.12713,-0.053241,0.62744
0.12698,-0.062099,0.62624
0.12678,-0.068574,0.62642
0.12678,-0.077436,0.62566
0.1268,-0.08393,0.62547
0.12663,-0.092753,0.62518
0.12665,-0.09972,0.62431
0.12681,-0.10855,0.62483
0.12728,-0.1153,0.62804
0.12732,-0.12477,0.62959
0.12778,-0.13164,0.63093
0.12843,-0.14135,0.63149
0.12926,-0.14805,0.63496
0.12944,-0.15853,0.63946
0.13118,-0.16643,0.6489
0.13267,-0.17874,0.65269
0.13719,-0.19203,0.67462
0.14947,-0.22013,0.73586
0.22222,-0.33638,1.0985
0.22656,-0.35905,1.1161
0.22688,-0.37244,1.1172
0.22596,-0.38692,1.1111
0.22446,-0.39415,1.1063
0.2235,-0.4082,1.1013
0.22445,-0.42204,1.0995
0.22425,-0.44107,1.1072
0.16755,0.33667,0.89369
0.16831,0.32565,0.8955
0.1705,0.32067,0.89839
0.17917,0.3203,0.9283
0.2302,0.40478,1.2004
0.24715,0.41726,1.2852
0.25134,0.40663,1.314
0.25229,0.38939,1.319
0.24873,0.37242,1.3039
0.24939,0.35485,1.2879
0.24528,0.33599,1.2895
0.24455,0.3164,1.2838
0.24154,0.30037,1.27
0.24112,0.28152,1.2589
0.23908,0.26683,1.2572
0.23272,0.24218,1.2232
0.23315,0.22805,1.216
0.23384,0.2111,1.219
0.24117,0.20459,1.2483
0.24552,0.19014,1.2902
0.24957,0.18251,1.3248
0.24368,0.15846,1.2771
0.23959,0.14027,1.2439
0.14751,0.076194,0.77144
0.13206,0.061439,0.69419
0.12933,0.050295,0.67928
0.12618,0.042222,0.6636
0.12487,0.032303,0.65675
0.12374,0.025246,0.65079
0.12293,0.015776,0.6468
0.12228,0.0090323,0.64388
0.12198,-0.0001578,0.63927
0.12129,-0.0067642,0.63687
0.12084,-0.015816,0.63398
0.12027,-0.022354,0.63211
0.12005,-0.031338,0.63036
0.11972,-0.03778,0.6298
0.11953,-0.046727,0.62921
0.11963,-0.053209,0.62834
0.11931,-0.062134,0.62669
0.11914,-0.068621,0.62551
0.11897,-0.077489,0.62585
0.11914,-0.083919,0.62587
0.11919,-0.092713,0.62492
0.11912,-0.099184,0.62479
0.11907,-0.10871,0.62505
0.11932,-0.1151,0.62637
0.11975,-0.12451,0.62838
0.12014,-0.13138,0.63028
0.12039,-0.14088,0.63098
0.12085,-0.14805,0.63282
0.12161,-0.15768,0.63797
0.12204,-0.16572,0.64031
0.12408,-0.17754,0.65037
0.12794,-0.1898,0.66833
0.13339,-0.20852,0.70027
0.21417,-0.34478,1.1195
0.21435,-0.36257,1.124
0.21594,-0.37683,1.1344
0.21597,-0.392,1.1319
0.2165,-0.40489,1.1358
0.21587,-0.42097,1.1311
0.21544,-0.43199,1.1269
0.21526,-0.44763,1.1204
0.15869,0.34523,0.89774
0.15944,0.33221,0.90186
0.16416,0.33113,0.92055
0.22523,0.43711,1.2664
0.23861,0.44804,1.3389
0.24258,0.43664,1.3601
0.24627,0.43036,1.3874
0.24822,0.41335,1.3963
0.24888,0.39879,1.4001
0.24975,0.37853,1.4003
0.24663,0.36125,1.3768
0.2473,0.34182,1.3814
0.24521,0.32491,1.3775
0.24387,0.30251,1.3698
0.23007,0.27193,1.2947
0.22658,0.2524,1.2685
0.22552,0.23594,1.2649
0.22606,0.21841,1.2697
0.22987,0.20853,1.2902
0.23443,0.1964,1.3257
0.24256,0.18731,1.3627
0.24177,0.1669,1.3631
0.19867,0.12492,1.1027
0.13273,0.072986,0.74232
0.12335,0.06098,0.69122
0.12087,0.049963,0.6767
0.11826,0.042231,0.66429
0.11703,0.032409,0.65807
0.1161,0.025233,0.64889
0.11513,0.015815,0.64813
0.1147,0.0090569,0.64395
0.11392,-0.00015106,0.63879
0.11371,-0.0067513,0.63645
0.11287,-0.015816,0.63519
0.1127,-0.022338,0.63175
0.11208,-0.031324,0.63063
0.11209,-0.037795,0.63004
0.112,-0.046778,0.62934
0.11196,-0.053268,0.62812
0,0,0.62642
0,0,-1
0,0,-1
0.11137,-0.083846,0.62476
0.11157,-0.092709,0.62562
0.11172,-0.099231,0.6253
0.11171,-0.10865,0.62623
0.11168,-0.11509,0.62641
0.11182,-0.12403,0.6261
0.11218,-0.13121,0.62882
0.11242,-0.1406,0.6313
0.11286,-0.14794,0.63402
0.11364,-0.1576,0.63415
0.11449,-0.16588,0.64133
0.1158,-0.177,0.64744
0.11818,-0.18776,0.66732
0.1228,-0.2038,0.68458
0.17998,-0.31011,1.0031
0.20401,-0.3668,1.1401
0.20541,-0.38315,1.1505
0.205,-0.39804,1.1465
0.20484,-0.40927,1.1428
0.20375,-0.42385,1.1373
0.20331,-0.43444,1.1335
0.20254,-0.44868,1.1336
0.1435,0.33028,0.86156
0.15278,0.34015,0.91922
0.18524,0.39855,1.1056
0.22211,0.46128,1.3372
0.2305,0.46561,1.3857
0.23756,0.45898,1.4277
0.2388,0.44546,1.4368
0.24001,0.42659,1.4429
0.24065,0.41139,1.4463
0.24022,0.39154,1.4498
0.23991,0.37646,1.4475
0.23992,0.3551,1.4431
0.23862,0.33888,1.432
0.23596,0.31742,1.4329
0.22818,0.28956,1.3753
0.2154,0.25474,1.3007
0.21195,0.2387,1.2733
0.21586,0.22264,1.2965
0.21843,0.2123,1.3185
0.22778,0.20159,1.377
0.22951,0.19034,1.3885
0.22912,0.1704,1.3691
0.15791,0.10737,0.95543
0.12041,0.072125,0.73017
0.11418,0.060753,0.688
0.11221,0.050067,0.67595
0.11011,0.042201,0.66256
0.10928,0.032479,0.6595
0.10836,0.025289,0.6502
0.10751,0.015864,0.64928
0.1065,0.0090526,0.64237
0.10632,-0.00014493,0.63958
0.10589,-0.0067502,0.6377
0.10537,-0.015841,0.63474
0.10499,-0.022365,0.63239
0.10463,-0.03133,0.63166
0.1045,-0.037836,0.63045
0.10432,-0.046827,0.62824
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.10403,-0.09923,0.62629
0.10413,-0.10832,0.62747
0.10424,-0.1153,0.62807
0.10435,-0.12426,0.62732
0.10424,-0.13118,0.62703
0.10483,-0.14058,0.63152
0.10523,-0.1481,0.63437
0.10535,-0.15768,0.63537
0.10652,-0.16587,0.64145
0.10778,-0.17621,0.64596
0.10995,-0.18805,0.66337
0.11364,-0.2031,0.68354
0.15835,-0.29222,0.95002
0.19234,-0.37291,1.1561
0.19571,-0.39052,1.1745
0.19445,-0.40536,1.1668
0.1931,-0.41483,1.1595
0.19197,-0.42793,1.1526
0.19135,-0.43846,1.1479
0.19085,-0.45308,1.1445
0.13169,0.32762,0.8539
0.14187,0.34331,0.92737
0.17179,0.39921,1.1074
0.21073,0.47195,1.3781
0.2197,0.47915,1.4242
0.22733,0.47293,1.4722
0.22817,0.4601,1.4821
0.22958,0.44166,1.4989
0.2304,0.42738,1.4999
0.23122,0.40616,1.4972
0.23007,0.39029,1.4948
0.22939,0.3676,1.4991
0.22924,0.35242,1.498
0.22225,0.31991,1.4389
0.21896,0.30013,1.3969
0.20003,0.2552,1.3031
0.19732,0.23913,1.2765
0.19857,0.22253,1.2822
0.20185,0.21269,1.321
0.21543,0.20592,1.4056
0.21863,0.19275,1.4167
0.21613,0.17213,1.4101
0.12799,0.094204,0.83498
0.11049,0.070921,0.72238
0.10583,0.06066,0.68578
0.10369,0.050108,0.67598
0.10209,0.042248,0.66126
0.10126,0.032466,0.65724
0.10058,0.025271,0.65179
0.099837,0.01587,0.64664
0.098771,0.009075,0.64353
0.098595,-0.00013936,0.642
0.097949,-0.0067568,0.63703
0.097691,-0.015857,0.63593
0.097553,-0.0224,0.63348
0.097088,-0.031376,0.63201
0.096891,-0.037835,0.63002
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.096496,-0.10875,0.62863
0.096773,-0.1155,0.6288
0.096655,-0.12433,0.62773
0.096775,-0.13132,0.62763
0.097318,-0.14082,0.63251
0.097584,-0.14757,0.63227
0.09783,-0.15795,0.63651
0.098817,-0.16584,0.64048
0.099578,-0.17644,0.64706
0.10128,-0.18695,0.66333
0.10465,-0.20284,0.67781
0.13392,-0.26666,0.86528
0.18205,-0.38004,1.1796
0.18188,-0.39165,1.1767
0.18103,-0.40635,1.1715
0.1802,-0.41609,1.1651
0.17854,-0.43034,1.1563
0.17788,-0.44027,1.1509
0.17714,-0.45549,1.1443
0.12229,0.33078,0.86952
0.13251,0.34803,0.93492
0.14739,0.3703,1.0471
0.1592,0.38563,1.114
0.19504,0.45994,1.3845
0.20977,0.47367,1.4746
0.21054,0.46083,1.4845
0.21184,0.44236,1.5014
0.2126,0.42806,1.5024
0.21336,0.40681,1.4996
0.21229,0.39093,1.4973
0.21167,0.3682,1.5016
0.21153,0.353,1.5005
0.20219,0.31852,1.4379
0.18193,0.27352,1.2884
0.1806,0.2523,1.2762
0.17914,0.23621,1.2633
