0.21028,-0.28009,0.73352
0.21096,-0.28948,0.73049
0.31432,0.43498,1.1328
0.31518,0.42067,1.1378
0.30992,0.40202,1.1209
0.30228,0.37239,1.0807
0.29087,0.35132,1.0557
0.28885,0.33385,1.0464
0.28894,0.32206,1.0433
0.28812,0.30772,1.0436
0.28471,0.29608,1.0372
0.28569,0.28223,1.0402
0.28572,0.27063,1.0423
0.2877,0.25679,1.046
0.28712,0.24638,1.048
0.28796,0.23099,1.0511
0.28262,0.21783,1.035
0.28336,0.20363,1.0377
0.28387,0.19259,1.034
0.28579,0.17826,1.0364
0.28209,0.1668,1.0291
0.28335,0.15154,1.0291
0.28243,0.14038,1.029
0.27587,0.1241,1.0114
0.27313,0.11213,0.99065
0.27164,0.096765,0.98812
0.26522,0.084397,0.956
0.25958,0.069941,0.94724
0.25928,0.059321,0.94133
0.25562,0.045478,0.93033
0.2557,0.03558,0.91529
0.25273,0.022391,0.91567
0.25222,0.012791,0.912
0.25226,-0.000309,0.91626
0.25377,-0.0097851,0.92016
0.25666,-0.02329,0.93105
0.25838,-0.033397,0.94335
0.26405,-0.047773,0.95585
0.27484,-0.059693,0.99422
0.28468,-0.076459,1.0309
0.28495,-0.087355,1.0302
0.28463,-0.102,1.0289
0.27956,-0.11084,1.0163
0.27715,-0.12496,1.0071
0.27506,-0.13484,1.0017
0.26916,-0.14554,0.98296
0.26735,-0.15371,0.96644
0.23272,-0.14675,0.84691
0.23096,-0.15368,0.83542
0.23492,-0.16763,0.84656
0.23908,-0.18076,0.86704
0.2415,-0.1954,0.87332
0.24902,-0.21106,0.90365
0.25754,-0.23055,0.93391
0.26512,-0.248,0.95761
0.26473,-0.26117,0.96212
0.26384,-0.27055,0.95992
0.26293,-0.28328,0.95646
0.25877,-0.29109,0.94892
0.25627,-0.29972,0.93069
0.25074,-0.30313,0.91012
0.24957,-0.31402,0.89769
0.24281,-0.31466,0.87564
0.23938,-0.32221,0.8655
0.2321,-0.32155,0.83755
0.22856,-0.32918,0.82711
0.32009,0.4676,1.2175
0.31301,0.43821,1.1891
0.30304,0.4107,1.1431
0.28974,0.38334,1.1075
0.28482,0.35947,1.0739
0.2793,0.3386,1.0628
0.27929,0.32847,1.0612
0.28112,0.31514,1.0652
0.28411,0.30501,1.0717
0.28558,0.29324,1.0837
0.28393,0.28033,1.0785
0.28318,0.26386,1.0819
0.282,0.25326,1.0731
0.28084,0.23538,1.069
0.2798,0.2213,1.0581
0.27876,0.20675,1.0519
0.2751,0.19611,1.048
0.27575,0.18047,1.0487
0.27454,0.16876,1.047
0.27499,0.15418,1.0491
0.27232,0.14233,1.0428
0.27203,0.12702,1.0369
0.26997,0.11586,1.0351
0.26349,0.098881,1.0079
0.26126,0.087465,0.99282
0.25664,0.072357,0.97113
0.25314,0.061091,0.96424
0.25335,0.047202,0.96213
0.253,0.037109,0.95711
0.24837,0.022977,0.94379
0.24782,0.013142,0.93389
0.24641,-0.0003022,0.93398
0.24641,-0.010005,0.93392
0.24779,-0.023643,0.94431
0.25079,-0.033607,0.95573
0.2557,-0.048234,0.96504
0.27077,-0.061962,1.0351
0.27993,-0.078941,1.0626
0.27973,-0.089924,1.0618
0.27916,-0.105,1.0546
0.27515,-0.11416,1.0437
0.27326,-0.12835,1.0389
0.2716,-0.13856,1.026
0.26643,-0.14988,1.0093
0.26238,-0.15827,0.99707
0.26056,-0.1715,0.98872
0.25949,-0.18114,0.98704
0.25887,-0.19481,0.98503
0.25945,-0.20464,0.98498
0.2589,-0.21815,0.98308
0.26424,-0.23435,1.0028
0.27115,-0.25313,1.0242
0.28039,-0.27444,1.0635
0.28021,-0.29004,1.0642
0.2824,-0.30227,1.0673
0.28142,-0.31649,1.0635
0.27323,-0.31815,1.0345
0.27172,-0.33121,1.0291
0.26404,-0.33042,0.9927
0.25561,-0.33741,0.97882
0.2523,-0.34169,0.96057
0.24919,-0.35014,0.94449
0.24545,-0.35386,0.929
0.24132,-0.36087,0.91149
0.30521,0.46768,1.2197
0.30653,0.44761,1.2145
0.29604,0.42626,1.1806
0.27735,0.38435,1.1104
0.2724,0.361,1.0858
0.27048,0.344,1.0759
0.27002,0.33341,1.0787
0.27325,0.32345,1.0908
0.28506,0.32426,1.13
0.28781,0.31094,1.1547
0.29357,0.30448,1.1686
0.29451,0.28872,1.1724
0.28924,0.2704,1.1479
0.28024,0.24813,1.1249
0.2726,0.23082,1.0922
0.26969,0.21044,1.0736
0.26922,0.19975,1.0742
0.26978,0.18453,1.0746
0.26867,0.17372,1.0701
0.26646,0.15609,1.0618
0.26624,0.14471,1.0596
0.26439,0.12978,1.0592
0.26052,0.11748,1.0415
0.25863,0.10182,1.0402
0.25681,0.089987,1.0227
0.25343,0.074386,1.0116
0.251,0.063138,0.99933
0.2489,0.048785,0.98609
0.24625,0.037959,0.98248
0.24359,0.023466,0.96032
0.23718,0.013237,0.94494
0.2371,-0.00029055,0.94346
0.2371,-0.01009,0.94086
0.2394,-0.023796,0.95147
0.24085,-0.034148,0.96488
0.24796,-0.049567,1.0014
0.26801,-0.063964,1.0667
0.27253,-0.080502,1.0835
0.27336,-0.09248,1.0872
0.27237,-0.10711,1.0839
0.2717,-0.11809,1.0828
0.2713,-0.13335,1.0818
0.27134,-0.14436,1.0805
0.27227,-0.1594,1.0772
0.27048,-0.17005,1.0733
0.26968,-0.185,1.0645
0.26773,-0.19571,1.0626
0.26647,-0.21025,1.06
0.2638,-0.21859,1.0463
0.26309,-0.23299,1.0434
0.2677,-0.24693,1.0698
0.27491,-0.27122,1.0913
0.28523,-0.28907,1.1201
0.28437,-0.30644,1.1249
0.28392,-0.31857,1.1262
0.28293,-0.33354,1.1221
0.27752,-0.34045,1.1008
0.27384,-0.352,1.0911
0.2708,-0.35784,1.0822
0.26217,-0.35926,1.039
0.25768,-0.36126,1.0138
0.2491,-0.37028,0.98756
0.24293,-0.36871,0.96424
0.24185,-0.38084,0.96091
0.29114,0.46692,1.2243
0.29247,0.45159,1.2282
0.27742,0.41493,1.1543
0.26268,0.38093,1.1102
0.26008,0.36609,1.0885
0.25873,0.34856,1.0916
0.26185,0.33867,1.0956
0.27127,0.33599,1.13
0.28024,0.33962,1.183
0.29215,0.33017,1.2192
0.29643,0.32484,1.2397
0.29739,0.30804,1.2437
0.29203,0.28701,1.2176
0.28196,0.2619,1.1807
0.26872,0.24076,1.1423
0.26674,0.21842,1.1127
0.26359,0.20626,1.1018
0.26124,0.1894,1.0937
0.26126,0.17822,1.0952
0.26052,0.16003,1.0958
0.26088,0.14902,1.0903
0.25948,0.13374,1.0916
0.25978,0.12206,1.0842
0.25731,0.10608,1.0721
0.25278,0.0937,1.0636
0.25252,0.07786,1.054
0.25069,0.066149,1.043
0.24794,0.050976,1.0418
0.24188,0.039638,1.0201
0.2351,0.024005,0.98565
0.22679,0.013286,0.95651
0.22626,-0.0002787,0.94768
0.22724,-0.010139,0.94954
0.22837,-0.02382,0.96152
0.22983,-0.034229,0.96759
0.23662,-0.04969,1.0042
0.26029,-0.065219,1.0875
0.26859,-0.083383,1.1181
0.27438,-0.096895,1.1514
0.27501,-0.11362,1.1506
0.27475,-0.1256,1.1494
0.27448,-0.14183,1.1465
0.27416,-0.15389,1.145
0.27705,-0.17199,1.1557
0.27666,-0.18375,1.154
0.27324,-0.19801,1.1471
0.27083,-0.20715,1.1225
0.26567,-0.21924,1.1082
0.25824,-0.22518,1.083
0.25755,-0.24001,1.0799
0.26351,-0.25693,1.1103
0.27277,-0.27877,1.1344
0.27598,-0.29583,1.1429
0.27994,-0.31863,1.1705
0.28013,-0.33124,1.1697
0.27883,-0.34508,1.1654
0.27545,-0.35364,1.1583
0.27209,-0.36419,1.1388
0.26576,-0.36742,1.1014
0.25949,-0.37525,1.0883
0.25318,-0.37583,1.0599
0.2448,-0.37507,1.0118
0.23452,-0.37218,0.96778
0.20014,-0.33202,0.83538
0.28143,0.47477,1.2322
0.27834,0.45265,1.2328
0.25936,0.4079,1.1423
0.25177,0.38184,1.1129
0.25022,0.36941,1.1073
0.24945,0.35413,1.0962
0.25657,0.34856,1.1297
0.26596,0.35187,1.1828
0.2845,0.35497,1.2519
0.29134,0.34603,1.2892
0.30303,0.34826,1.3261
0.30401,0.32972,1.3387
0.28854,0.3026,1.282
0.2822,0.27414,1.234
0.26995,0.25122,1.1917
0.26434,0.22772,1.1614
0.26101,0.21466,1.1575
0.2603,0.19592,1.1423
0.25735,0.18307,1.1392
0.25783,0.16726,1.1416
0.25825,0.15676,1.1445
0.25865,0.14069,1.1465
0.25829,0.12762,1.1351
0.2576,0.11148,1.1366
0.25494,0.098994,1.1281
0.25276,0.082277,1.1208
0.2521,0.070345,1.1202
0.25231,0.054508,1.1225
0.23607,0.040346,1.0471
0.22969,0.02483,1.0043
0.21716,0.013308,0.96179
0.21284,-0.00026379,0.93583
0.21284,-0.009978,0.93578
0.21739,-0.023852,0.96396
0.21736,-0.033825,0.96467
0.2204,-0.048356,0.97481
0.25583,-0.067543,1.1221
0.26972,-0.088479,1.1878
0.27219,-0.10138,1.1985
0.27294,-0.11863,1.2038
0.27483,-0.13232,1.2065
0.27443,-0.14942,1.2046
0.2741,-0.16175,1.2055
0.27471,-0.17993,1.205
0.27432,-0.19222,1.2102
0.27246,-0.20903,1.2011
0.27026,-0.21958,1.199
0.26214,-0.22977,1.157
0.25255,-0.23137,1.1187
0.25281,-0.24924,1.1163
0.25803,-0.26419,1.1304
0.26321,-0.28526,1.1485
0.26721,-0.30319,1.1774
0.26894,-0.32254,1.187
0.2732,-0.33891,1.2011
0.27424,-0.35643,1.2041
0.27041,-0.3675,1.1961
0.26873,-0.38189,1.1792
0.2593,-0.37935,1.1449
0.25291,-0.38316,1.1162
0.24412,-0.38358,1.0875
0.23959,-0.38983,1.0539
0.19128,-0.32219,0.84128
0.17768,-0.31043,0.77607
0.27091,0.48089,1.2571
0.26817,0.46022,1.242
0.24586,0.40763,1.1449
0.2446,0.38807,1.1366
0.2412,0.37237,1.1145
0.24274,0.36421,1.1317
0.24531,0.35655,1.1518
0.2692,0.36771,1.2515
0.28154,0.37523,1.3059
0.29198,0.36777,1.3628
0.30067,0.36492,1.4021
0.29973,0.34028,1.3907
0.2892,0.31736,1.3482
0.27805,0.28628,1.3027
0.2698,0.26445,1.2627
0.26414,0.24451,1.2311
0.26408,0.23032,1.2297
0.26432,0.21193,1.2323
0.25974,0.19445,1.2091
0.26029,0.17766,1.2117
0.26126,0.16793,1.2227
0.26172,0.15072,1.2257
0.26109,0.13738,1.2262
0.25879,0.1188,1.204
0.25773,0.10482,1.2039
0.25674,0.087597,1.1905
0.25331,0.074924,1.1739
0.25351,0.05806,1.1748
0.24274,0.04406,1.1331
0.20922,0.024051,0.97724
0.20606,0.013477,0.96425
0.19987,-0.00024924,0.92517
0.19987,-0.0098514,0.92512
0.206,-0.0239,0.96642
0.20641,-0.033947,0.9675
0.20873,-0.048464,0.97714
0.25614,-0.07166,1.1919
0.26746,-0.092693,1.2414
0.26767,-0.10585,1.2476
0.26983,-0.12443,1.2586
0.26903,-0.13768,1.2566
0.26863,-0.15547,1.2546
0.26831,-0.1683,1.2531
0.26971,-0.18652,1.2631
0.27143,-0.20109,1.2668
0.26876,-0.21678,1.2584
0.26715,-0.2283,1.2446
0.25994,-0.23844,1.2007
0.25211,-0.24552,1.1758
0.24759,-0.25467,1.152
0.25047,-0.26898,1.1529
0.25073,-0.28948,1.1653
0.25352,-0.30389,1.1866
0.25984,-0.32803,1.2071
0.26254,-0.34753,1.2329
0.26563,-0.36688,1.2313
0.26311,-0.37744,1.2224
0.25982,-0.39141,1.2173
0.2569,-0.39418,1.186
0.245,-0.39499,1.1428
0.23649,-0.3912,1.1032
0.18516,-0.31926,0.85989
0.16932,-0.30121,0.7844
0.1649,-0.3027,0.76741
0.25795,0.485,1.2675
0.25598,0.4661,1.2592
0.23108,0.4085,1.1377
0.23128,0.39306,1.139
0.23197,0.38304,1.1425
0.23291,0.3682,1.1511
0.24459,0.37627,1.2078
0.26552,0.38865,1.3053
0.27515,0.38823,1.3611
0.28692,0.38498,1.4105
0.29156,0.37484,1.4387
0.29206,0.3547,1.4434
0.28407,0.32748,1.397
0.27228,0.2985,1.3396
0.26462,0.27411,1.3084
0.26533,0.25628,1.3119
0.27096,0.249,1.3355
0.27291,0.23049,1.3443
0.27205,0.2167,1.3409
0.27068,0.198,1.3423
0.26954,0.18373,1.3382
0.27002,0.1649,1.3405
0.26512,0.14902,1.3117
0.26194,0.12699,1.2874
0.26046,0.1137,1.2859
0.25769,0.093926,1.2796
0.25788,0.080791,1.2804
0.25454,0.062229,1.2647
0.2413,0.046269,1.1962
0.19803,0.02412,0.98457
0.19493,0.013552,0.96659
0.18726,-0.00023893,0.92742
0.18726,-0.0098638,0.92736
0.19525,-0.024034,0.96977
0.19597,-0.034296,0.97466
0.20652,-0.050272,1.017
0.25314,-0.075061,1.2456
0.26475,-0.096672,1.3109
0.26773,-0.11162,1.3197
0.2675,-0.13146,1.3205
0.26716,-0.14385,1.3167
0.26576,-0.16237,1.307
0.26229,-0.17483,1.3047
0.26181,-0.19315,1.3022
0.2643,-0.20766,1.3123
0.26738,-0.22839,1.3168
0.26694,-0.24167,1.3145
0.25999,-0.25493,1.2847
0.24536,-0.25189,1.209
0.23874,-0.2637,1.1752
0.23781,-0.27486,1.1726
0.23985,-0.29113,1.1843
0.24221,-0.30747,1.19
0.25178,-0.335,1.2403
0.25811,-0.36027,1.2753
0.2572,-0.37718,1.2706
0.25375,-0.38861,1.2545
0.25279,-0.40516,1.2496
0.25207,-0.41703,1.2449
0.24117,-0.40902,1.1788
0.17843,-0.31421,0.87933
0.16224,-0.29817,0.79942
0.15674,-0.29489,0.77357
0.15412,-0.30027,0.75629
0.24736,0.50046,1.3032
0.24409,0.47005,1.2758
0.21366,0.4016,1.1175
0.21458,0.38733,1.1224
0.21639,0.37986,1.1472
0.21789,0.36576,1.1535
0.23042,0.37705,1.2103
0.2585,0.40041,1.3604
0.26744,0.39872,1.4096
0.27912,0.39849,1.4565
0.28464,0.38883,1.5049
0.27993,0.36256,1.4676
0.27578,0.34132,1.4499
0.2648,0.30709,1.3854
0.25705,0.28579,1.3514
0.25685,0.26653,1.3551
0.26833,0.26183,1.3986
0.27673,0.25221,1.4619
0.27946,0.23746,1.4643
0.28005,0.21596,1.4673
0.27929,0.20103,1.4602
0.27493,0.17774,1.4535
0.26826,0.15904,1.4113
0.26387,0.13685,1.3915
0.26302,0.12099,1.3759
0.26313,0.10145,1.3774
0.26331,0.087841,1.3862
0.27079,0.069133,1.4219
0.24991,0.05073,1.3075
0.19873,0.025435,1.0478
0.18402,0.013599,0.96236
0.18242,-0.00023306,0.96203
0.18242,-0.010043,0.96197
0.18516,-0.024281,0.97752
0.18897,-0.03491,0.99001
0.20066,-0.052071,1.0491
0.24965,-0.078271,1.3151
0.26053,-0.102,1.38
0.26625,-0.11778,1.3932
0.26681,-0.13906,1.4
0.26655,-0.15348,1.3985
0.26412,-0.17172,1.3878
0.2638,-0.18589,1.386
0.26679,-0.20739,1.3986
0.26908,-0.22341,1.4113
0.26851,-0.24362,1.4081
0.26799,-0.25717,1.3984
0.26381,-0.27385,1.3822
0.24449,-0.26835,1.285
0.22854,-0.26497,1.2003
0.22665,-0.27599,1.1795
0.22599,-0.29223,1.187
0.23453,-0.31763,1.2385
0.24377,-0.34862,1.2814
0.25922,-0.3845,1.3538
0.2583,-0.40255,1.3487
0.25736,-0.41301,1.3449
0.25437,-0.42679,1.3257
0.24511,-0.43032,1.2723
0.2183,-0.3972,1.1414
0.15597,-0.2902,0.81444
0.15083,-0.29332,0.79177
0.14648,-0.29158,0.76705
0.1438,-0.29874,0.75421
0.2343,0.50356,1.3142
0.23505,0.48498,1.3203
0.19153,0.39163,1.1003
0.19234,0.37312,1.0812
0.19332,0.36752,1.1085
0.1941,0.35069,1.0925
0.19693,0.34107,1.1029
0.25023,0.41107,1.4086
0.26214,0.41934,1.4665
0.26876,0.40691,1.5092
0.27474,0.40085,1.5411
0.27031,0.3721,1.518
0.26229,0.34686,1.474
0.25612,0.31791,1.4336
0.24913,0.29563,1.3951
0.25594,0.2822,1.4281
0.25901,0.27341,1.4626
0.27507,0.2665,1.5385
0.28099,0.25393,1.5738
0.28158,0.23203,1.5771
0.27906,0.21434,1.5667
0.2783,0.19213,1.5626
0.27267,0.17288,1.5347
0.26778,0.14788,1.5194
0.26447,0.13214,1.493
0.26478,0.10997,1.4945
0.26772,0.094597,1.4955
0.27867,0.076965,1.5671
0.26183,0.056628,1.4616
0.19382,0.026369,1.0897
0.17304,0.013638,0.97204
0.17268,-0.00022813,0.97066
0.17375,-0.01035,0.97988
0.17734,-0.024704,0.99245
0.18836,-0.03713,1.052
0.2146,-0.059451,1.2096
0.24857,-0.083223,1.3892
0.25767,-0.10776,1.4494
0.26378,-0.12548,1.4828
0.26404,-0.14675,1.4853
0.26449,-0.1632,1.4865
0.26546,-0.18458,1.4857
0.26667,-0.19988,1.4883
0.26625,-0.221,1.4873
0.26611,-0.23611,1.488
0.2669,-0.25825,1.487
0.26663,-0.27419,1.4878
0.25506,-0.27996,1.4238
0.23239,-0.2719,1.3058
0.21441,-0.26549,1.2028
0.21264,-0.27642,1.1819
0.21202,-0.2928,1.1894
0.22327,-0.31969,1.2498
0.23799,-0.36148,1.3261
0.25284,-0.39924,1.409
0.2635,-0.43721,1.474
0.26292,-0.44712,1.4698
0.24483,-0.4364,1.358
0.23794,-0.44011,1.3184
0.17019,-0.33089,0.95913
0.14386,-0.28743,0.8072
0.13983,-0.28975,0.78002
0.13652,-0.29075,0.75934
0.13395,-0.29789,0.74989
0.21938,0.50824,1.3199
0.21974,0.48794,1.3226
0.18012,0.39232,1.0829
0.17959,0.37392,1.0858
0.18013,0.36424,1.09
0.18075,0.34525,1.0945
0.18175,0.34098,1.1025
0.24411,0.43416,1.4653
0.25542,0.43902,1.5336
0.2592,0.4237,1.5479
0.26064,0.40928,1.5695
0.25815,0.38213,1.5503
0.24577,0.34951,1.4796
0.2421,0.32335,1.4644
0.23865,0.30314,1.4358
0.24141,0.28882,1.4615
0.25622,0.28845,1.5378
0.26892,0.27921,1.6181
0.26936,0.26317,1.6284
0.27101,0.24047,1.6318
0.26972,0.22216,1.6331
0.26879,0.19889,1.627
0.26854,0.18156,1.5993
0.26662,0.15802,1.5975
0.26581,0.14057,1.59
0.26488,0.11788,1.5918
0.26507,0.10195,1.6111
0.26529,0.07898,1.6123
0.26033,0.06089,1.571
0.18389,0.026902,1.1025
0.16158,0.013716,0.97401
0.1616,-0.00022027,0.9741
0.16563,-0.010524,0.98299
0.18264,-0.027396,1.0907
0.20049,-0.042385,1.2128
0.23487,-0.070107,1.4145
0.2408,-0.08722,1.4537
0.2466,-0.11054,1.4869
0.24684,-0.12592,1.4943
0.26218,-0.15566,1.577
0.26228,-0.17226,1.5791
0.26298,-0.1959,1.5766
0.26267,-0.21207,1.5745
0.26219,-0.23386,1.5756
0.26229,-0.24984,1.5806
0.26238,-0.2738,1.5803
0.2638,-0.29135,1.5843
0.24993,-0.29729,1.5003
0.21658,-0.26942,1.3008
0.19714,-0.26098,1.1817
0.19318,-0.27098,1.1655
0.19259,-0.28676,1.1618
0.20756,-0.32369,1.2599
0.22795,-0.37413,1.3726
0.24703,-0.42192,1.4925
0.25831,-0.45842,1.542
0.25305,-0.46873,1.518
0.2447,-0.46699,1.4718
0.19355,-0.38538,1.1487
0.14132,-0.29419,0.85031
0.13247,-0.28409,0.79619
0.12945,-0.28793,0.77723
0.12612,-0.2896,0.75562
0.12464,-0.29661,0.74847
0.20142,0.50118,1.3079
0.20463,0.49242,1.3282
0.17664,0.39783,1.1472
0.16891,0.37496,1.0895
0.16931,0.35974,1.0943
0.17,0.34584,1.1012
0.17848,0.35784,1.1383
0.23656,0.45447,1.5321
0.24803,0.45513,1.6098
0.24971,0.4364,1.6187
0.25047,0.42229,1.6255
0.24512,0.38898,1.5776
0.22743,0.34814,1.4823
0.22482,0.32393,1.467
0.22253,0.30484,1.442
0.23247,0.29861,1.5065
0.24913,0.30216,1.6171
0.25682,0.28773,1.6747
0.25834,0.27094,1.6694
0.25727,0.24757,1.6658
0.25636,0.2283,1.6637
0.25659,0.20492,1.6667
0.25648,0.18827,1.6621
0.25686,0.16491,1.6646
0.25711,0.1477,1.6623
0.25759,0.12397,1.6642
0.25935,0.107,1.6893
0.25183,0.080755,1.6467
0.23555,0.059385,1.5417
0.16896,0.027243,1.1176
0.15082,0.01375,0.98541
0.15085,-0.00021189,0.9855
0.16964,-0.011664,1.093
0.18623,-0.02998,1.2155
0.22175,-0.050769,1.4489
0.22316,-0.07157,1.4483
0.2255,-0.08792,1.4658
0.22901,-0.11073,1.4928
0.24376,-0.13352,1.582
0.25222,-0.16212,1.6364
0.25197,-0.17894,1.6348
0.2516,-0.20206,1.6358
0.25235,-0.21947,1.6366
0.25266,-0.2431,1.6381
0.25315,-0.26131,1.6473
0.25489,-0.2855,1.6493
0.2546,-0.30449,1.6559
0.24479,-0.31399,1.5902
0.19676,-0.26522,1.275
0.18308,-0.2632,1.1838
0.18093,-0.27189,1.1693
0.18186,-0.29089,1.1655
0.19274,-0.32598,1.2694
0.21168,-0.37476,1.375
0.24073,-0.43965,1.5564
0.24953,-0.48259,1.6109
0.23958,-0.47394,1.5403
0.23409,-0.48806,1.5145
0.15919,-0.34338,1.0285
0.12761,-0.28647,0.82586
0.122,-0.28138,0.79017
0.1195,-0.28749,0.77354
0.11686,-0.28841,0.75547
0.11536,-0.29509,0.74587
0.18946,0.51152,1.3365
0.18826,0.4904,1.3289
0.18363,0.46617,1.2965
0.15699,0.3843,1.1254
0.15633,0.36541,1.0984
0.15697,0.35128,1.1147
0.17382,0.37962,1.2205
0.20718,0.4347,1.4772
0.22887,0.45586,1.6124
0.23042,0.4371,1.6214
0.23112,0.42297,1.6282
