0.28237,-0.033252,0.93705
0.28039,-0.046542,0.93652
0.27891,-0.056114,0.93119
0.27691,-0.068877,0.92307
0.2761,-0.078064,0.92178
0.27558,-0.091144,0.91985
0.27532,-0.10106,0.91975
0.27598,-0.11425,0.92578
0.27566,-0.12368,0.92465
0.27466,-0.13663,0.9106
0.27308,-0.14496,0.90928
0.27253,-0.1577,0.90972
0.27373,-0.16839,0.91425
0.27309,-0.1811,0.91201
0.2693,-0.18668,0.89873
0.26828,-0.19843,0.88966
0.2667,-0.20701,0.88409
0.26593,-0.21935,0.88131
0.26534,-0.22651,0.87808
0.2635,-0.23744,0.87511
0.26287,-0.2459,0.87301
0.26118,-0.25831,0.86764
0.2606,-0.26706,0.86531
0.25955,-0.27804,0.85355
0.25621,-0.28213,0.85111
0.25346,-0.29265,0.84724
0.25272,-0.30052,0.84504
0.25378,-0.31206,0.84141
0.2532,-0.32132,0.84057
0.25577,-0.33692,0.85183
0.29327,0.38788,1.0217
0.29271,0.3764,1.0184
0.28592,0.35813,1.0003
0.28456,0.34031,0.98142
0.281,0.32759,0.97951
0.278,0.31004,0.97054
0.27354,0.29602,0.95533
0.27298,0.28299,0.95538
0.2736,0.27263,0.95565
0.27356,0.25714,0.95743
0.27421,0.24792,0.95911
0.27766,0.2379,0.96275
0.27917,0.23098,0.97598
0.28357,0.21795,0.98132
0.28337,0.20788,0.98327
0.27925,0.1932,0.96706
0.27975,0.18337,0.96878
0.28164,0.16959,0.97101
0.2821,0.1595,0.98265
0.28266,0.14409,0.97416
0.28306,0.13568,0.98531
0.28207,0.12014,0.97114
0.28573,0.1119,0.98808
0.28195,0.096929,0.98601
0.28611,0.087433,0.99244
0.28484,0.072973,0.99633
0.28636,0.062753,0.99698
0.28526,0.048471,0.99597
0.28235,0.038237,0.98639
0.28248,0.024077,0.98679
0.28291,0.013821,0.98697
0.28295,-0.00034898,0.98697
0.28295,-0.010572,0.9853
0.28496,-0.02478,0.98506
0.28489,-0.035033,0.98477
0.27965,-0.048565,0.97169
0.27912,-0.058418,0.97038
0.27889,-0.072279,0.96951
0.27869,-0.082293,0.96877
0.27416,-0.09459,0.94973
0.2739,-0.10439,0.94879
0.27885,-0.1205,0.96296
0.27853,-0.13045,0.96177
0.27483,-0.14183,0.95512
0.27334,-0.15112,0.94649
0.27132,-0.16397,0.94247
0.27089,-0.17351,0.94089
0.27025,-0.1866,0.93858
0.27066,-0.19606,0.93798
0.26811,-0.20847,0.93334
0.26671,-0.21623,0.92132
0.26522,-0.22704,0.91606
0.26508,-0.23603,0.91394
0.26276,-0.24835,0.90849
0.26183,-0.25663,0.90817
0.2599,-0.26862,0.90145
0.25896,-0.27728,0.8963
0.25621,-0.28848,0.88896
0.25453,-0.29483,0.87802
0.25264,-0.30334,0.87297
0.2519,-0.3115,0.869
0.25094,-0.32352,0.86524
0.25406,-0.33298,0.8796
0.25294,-0.34968,0.87997
0.32187,0.44367,1.1556
0.30891,0.41321,1.1174
0.28394,0.37053,1.0293
0.27332,0.34128,0.98422
0.2699,0.32726,0.98233
0.26814,0.31171,0.97638
0.26776,0.30002,0.96902
0.26583,0.28587,0.96399
0.26389,0.27503,0.96095
0.26526,0.2625,0.96656
0.26934,0.25529,0.97332
0.27547,0.24533,0.99397
0.27625,0.23618,1.0044
0.27706,0.22253,1.0074
0.27387,0.21148,0.99626
0.27459,0.19754,0.99887
0.27705,0.1875,1.011
0.2777,0.17354,1.0133
0.27832,0.16454,1.0117
0.27867,0.14985,1.0089
0.27927,0.13998,1.0151
0.27954,0.12522,1.0119
0.28056,0.11552,1.0217
0.28096,0.10094,1.0231
0.28301,0.090444,1.0302
0.28588,0.076101,1.0313
0.28608,0.065445,1.0311
0.28384,0.050455,1.0254
0.28332,0.039806,1.0258
0.28114,0.024954,1.0232
0.28105,0.014331,1.0234
0.27912,-0.00034437,1.0204
0.27788,-0.010841,1.0168
0.27749,-0.025222,1.0114
0.27647,-0.035568,1.0056
0.27615,-0.049934,1.0025
0.27492,-0.060061,1.0007
0.27469,-0.074581,0.99976
0.27602,-0.084916,0.99966
0.27698,-0.099685,1.0032
0.27746,-0.11042,1.007
0.27976,-0.12671,1.0106
0.27944,-0.13716,1.0095
0.27776,-0.15042,1.0075
0.27295,-0.15745,0.98632
0.27097,-0.16993,0.97601
0.27054,-0.17981,0.97437
0.27201,-0.19527,0.98533
0.27151,-0.20512,0.98346
0.26894,-0.21698,0.97786
0.26629,-0.22567,0.9685
0.26489,-0.23802,0.95721
0.26312,-0.24683,0.95162
0.26198,-0.25971,0.94845
0.26134,-0.26896,0.94763
0.26214,-0.28203,0.94674
0.26146,-0.29112,0.94417
0.25443,-0.29651,0.92186
0.25216,-0.30301,0.91314
0.25024,-0.31482,0.90277
0.2495,-0.32439,0.9
0.251,-0.34058,0.91142
0.25514,-0.35267,0.9128
0.25641,-0.36992,0.92678
0.31408,0.45434,1.1825
0.31117,0.43698,1.172
0.29701,0.404,1.1239
0.26198,0.34221,0.98693
0.25871,0.32816,0.98504
0.2574,0.31261,0.97902
0.257,0.30222,0.97424
0.25657,0.28807,0.97536
0.25676,0.27799,0.97587
0.25845,0.26728,0.98336
0.26323,0.25947,0.99366
0.2662,0.24918,1.0149
0.27253,0.24578,1.036
0.27489,0.23159,1.0436
0.27398,0.22122,1.0411
0.27225,0.20431,1.0332
0.27074,0.19252,1.033
0.27135,0.17868,1.0354
0.27178,0.16821,1.0371
0.27592,0.15449,1.0457
0.2763,0.14429,1.0471
0.27735,0.12949,1.0489
0.2788,0.11967,1.058
0.28113,0.10586,1.0724
0.28139,0.094614,1.0733
0.2817,0.079322,1.0745
0.28054,0.067657,1.0654
0.28043,0.052307,1.0629
0.28056,0.041271,1.0634
0.27993,0.026007,1.0638
0.27999,0.014937,1.0678
0.28003,-0.00034472,1.0679
0.27938,-0.011377,1.0597
0.27933,-0.026611,1.0594
0.27846,-0.037634,1.0591
0.27832,-0.052771,1.0583
0.27682,-0.063293,1.0544
0.27645,-0.077994,1.0491
0.27387,-0.088362,1.0456
0.27355,-0.10317,1.0443
0.28099,-0.1169,1.07
0.28089,-0.13233,1.0683
0.28056,-0.14325,1.0609
0.27719,-0.15648,1.0537
0.27185,-0.16469,1.032
0.27129,-0.17899,1.0297
0.2725,-0.1894,1.034
0.27186,-0.20369,1.0314
0.27007,-0.21347,1.0263
0.26861,-0.22617,1.0233
0.26806,-0.23622,1.0191
0.26864,-0.25138,1.016
0.26804,-0.26136,1.0103
0.26467,-0.27499,1.0061
0.26321,-0.28259,0.99108
0.26198,-0.29509,0.9872
0.26129,-0.3046,0.98058
0.25653,-0.31273,0.9725
0.2535,-0.32071,0.95474
0.251,-0.32781,0.94824
0.25025,-0.33662,0.94531
0.24938,-0.35074,0.94638
0.25307,-0.36437,0.96511
0.26057,-0.38669,0.98065
0.30395,0.45962,1.1997
0.3017,0.44053,1.1977
0.29559,0.4268,1.1787
0.27928,0.38212,1.0974
0.24799,0.32888,0.98737
0.24619,0.31344,0.9807
0.2452,0.30303,0.97605
0.24672,0.29048,0.97972
0.24676,0.28106,0.98229
0.24892,0.26921,0.99352
0.2538,0.26351,1.0144
0.2601,0.25772,1.0376
0.2664,0.25038,1.0666
0.27551,0.24525,1.0999
0.27498,0.23428,1.1021
0.27571,0.21691,1.1079
0.27621,0.20589,1.1035
0.27777,0.1911,1.1133
0.27821,0.17991,1.1018
0.27834,0.16366,1.1097
0.27775,0.15119,1.1055
0.27824,0.13538,1.1048
0.27563,0.12383,1.0983
0.27603,0.10826,1.0998
0.27539,0.096926,1.0999
0.27733,0.081652,1.1083
0.27727,0.069891,1.1018
0.27848,0.054595,1.1026
0.27861,0.043008,1.1031
0.27874,0.027109,1.1036
0.27933,0.015547,1.1129
0.27849,-0.00034237,1.1092
0.27931,-0.011868,1.1137
0.27926,-0.027838,1.1191
0.28158,-0.039491,1.1195
0.28144,-0.055294,1.1181
0.27473,-0.065725,1.0942
0.27172,-0.080739,1.0824
0.27409,-0.092605,1.0924
0.27378,-0.10827,1.0912
0.27897,-0.12113,1.1049
0.27856,-0.13824,1.1093
0.27752,-0.14965,1.1079
0.27488,-0.16248,1.096
0.27143,-0.17285,1.0806
0.2702,-0.18554,1.0709
0.26977,-0.19633,1.0691
0.2692,-0.2127,1.0705
0.27193,-0.22562,1.0832
0.27121,-0.24049,1.0801
0.26928,-0.25088,1.0758
0.26756,-0.26541,1.0634
0.26169,-0.2694,1.0422
0.25935,-0.27999,1.0281
0.25846,-0.28995,1.0254
0.25706,-0.30357,1.0218
0.25631,-0.3123,1.019
0.25183,-0.32507,1.0042
0.24856,-0.33139,0.99368
0.24633,-0.34084,0.98187
0.24683,-0.34999,0.98648
0.2492,-0.3693,0.98252
0.25436,-0.38283,1.0067
0.25676,-0.40208,1.0211
0.29075,0.47257,1.2191
0.29126,0.44562,1.208
0.28272,0.42786,1.1878
0.26645,0.38308,1.1043
0.23536,0.32715,0.97927
0.23266,0.3123,0.97468
0.23321,0.30257,0.97661
0.23419,0.29091,0.9816
0.23504,0.28179,0.98485
0.2375,0.26991,0.99613
0.2469,0.26881,1.0274
0.25362,0.26147,1.067
0.26268,0.26098,1.0996
0.27323,0.25533,1.1418
0.27381,0.24391,1.1492
0.27454,0.22825,1.1522
0.27786,0.218,1.1621
0.27852,0.20179,1.1648
0.27721,0.18783,1.156
0.27606,0.17132,1.1555
0.27618,0.15939,1.1506
0.27667,0.14317,1.1591
0.27699,0.13106,1.1582
0.27687,0.11459,1.1599
0.27709,0.10232,1.1574
0.27742,0.085224,1.1547
0.27488,0.07289,1.1508
0.27411,0.056693,1.1534
0.27424,0.044567,1.1483
0.27438,0.028058,1.1488
0.27322,0.016019,1.1461
0.27326,-0.00033665,1.1462
0.27266,-0.012173,1.1441
0.27261,-0.028511,1.1438
0.27197,-0.040251,1.138
0.27116,-0.056283,1.1335
0.26963,-0.06798,1.132
0.2694,-0.08396,1.1296
0.26921,-0.0956,1.1287
0.27008,-0.11279,1.1356
0.27172,-0.12488,1.1374
0.27369,-0.14133,1.1422
0.27337,-0.15338,1.1452
0.27265,-0.16903,1.1386
0.27028,-0.17972,1.1312
0.26971,-0.19551,1.1287
0.27071,-0.20777,1.1305
0.27048,-0.22349,1.1288
0.26998,-0.2367,1.1338
0.27025,-0.25132,1.1235
0.2697,-0.26249,1.1176
0.26809,-0.27768,1.1134
0.26072,-0.28088,1.0874
0.25749,-0.29237,1.0745
0.25474,-0.30186,1.0675
0.25383,-0.31518,1.0632
0.25137,-0.32175,1.0485
0.25001,-0.33498,1.0397
0.24751,-0.34306,1.0289
0.24588,-0.35639,1.0246
0.24514,-0.36598,1.0219
0.24481,-0.38007,1.0215
0.24958,-0.39785,1.0328
0.24846,-0.41177,1.041
0.28726,0.48558,1.2684
0.28198,0.46245,1.2422
0.269,0.42887,1.1906
0.25353,0.384,1.107
0.22085,0.32569,0.97312
0.21954,0.30986,0.96704
0.21878,0.30043,0.96599
0.2196,0.28728,0.96966
0.22003,0.27782,0.97389
0.226,0.27058,0.99862
0.23494,0.26949,1.0307
0.24475,0.26572,1.0804
0.25929,0.27167,1.1469
0.26888,0.26176,1.1765
0.27176,0.25231,1.1988
0.27425,0.23768,1.2094
0.27395,0.22536,1.2125
0.27593,0.20988,1.221
0.27504,0.1964,1.2173
0.2765,0.18054,1.2144
0.27385,0.16689,1.2142
0.27737,0.15026,1.2182
0.27714,0.13778,1.2188
0.27755,0.12047,1.2206
0.27377,0.10576,1.2043
0.27275,0.088558,1.2011
0.27024,0.075749,1.1992
0.27028,0.058695,1.1939
0.27024,0.04621,1.1917
0.26986,0.029126,1.1884
0.26992,0.016757,1.1886
0.27059,-0.00033623,1.1907
0.27145,-0.012762,1.1907
0.2714,-0.029958,1.1986
0.27092,-0.04233,1.1902
0.27001,-0.059375,1.1895
0.26945,-0.071183,1.187
0.26861,-0.08777,1.1828
0.26801,-0.09994,1.185
0.2677,-0.11695,1.1812
0.26825,-0.12933,1.1823
0.27253,-0.14862,1.2037
0.27221,-0.16089,1.2022
0.26894,-0.17684,1.1932
0.26856,-0.18835,1.187
0.26829,-0.2049,1.1844
0.26973,-0.22032,1.191
0.27022,-0.23694,1.196
0.26972,-0.24837,1.1937
0.26824,-0.26471,1.1814
0.2654,-0.27383,1.1764
0.26404,-0.28893,1.1586
0.26108,-0.29857,1.1515
0.25877,-0.31074,1.145
0.25793,-0.31905,1.1338
0.2561,-0.33363,1.1205
0.25097,-0.33929,1.1073
0.24751,-0.35323,1.0944
0.24609,-0.36212,1.0842
0.24437,-0.37317,1.0791
0.24347,-0.38196,1.0756
0.24259,-0.39559,1.0708
0.24528,-0.41138,1.0719
0.24429,-0.43277,1.0907
0.30055,0.53881,1.3953
0.30189,0.52114,1.4016
0.26835,0.45197,1.249
0.2343,0.38171,1.1095
0.20744,0.3231,0.96537
0.20697,0.30972,0.9655
0.20686,0.29872,0.96423
0.20704,0.28561,0.96573
0.2075,0.27584,0.96569
0.20948,0.26547,0.97966
0.22184,0.26986,1.0338
0.23248,0.26775,1.0858
0.25435,0.27847,1.1759
0.26512,0.27342,1.2318
0.26775,0.26475,1.2572
0.2699,0.24808,1.2606
0.27048,0.23588,1.263
0.27307,0.21993,1.2667
0.27351,0.20706,1.2687
0.27087,0.18688,1.2639
0.27019,0.17278,1.2602
0.27067,0.15531,1.2624
0.27059,0.14219,1.2622
0.27015,0.12371,1.2516
0.26916,0.10971,1.2489
0.26765,0.09183,1.2492
0.26688,0.078933,1.2423
0.26614,0.060678,1.2398
0.2642,0.04768,1.2395
0.26433,0.030071,1.2342
0.26513,0.017349,1.2345
0.2671,-0.00033623,1.2432
0.26718,-0.013306,1.2433
0.26747,-0.031212,1.243
0.26797,-0.044182,1.2429
0.26783,-0.061995,1.2424
0.2656,-0.074908,1.2415
0.26538,-0.092705,1.2406
0.26637,-0.10564,1.2416
0.26845,-0.12358,1.2421
0.27003,-0.13747,1.2576
0.26963,-0.15523,1.2556
0.26745,-0.16721,1.2476
0.26545,-0.18357,1.2447
0.26507,-0.19611,1.2429
0.26768,-0.21551,1.2433
0.26724,-0.22853,1.2444
0.2666,-0.24683,1.2488
0.26881,-0.26057,1.2465
0.26808,-0.27773,1.2428
0.26248,-0.2835,1.2184
0.25886,-0.29743,1.2105
0.25679,-0.30795,1.1995
0.25524,-0.32259,1.1804
0.25015,-0.3317,1.1641
0.24923,-0.3456,1.1486
0.24711,-0.3539,1.1423
0.24439,-0.36535,1.1322
0.24163,-0.37569,1.1288
0.24065,-0.39069,1.1242
0.24234,-0.40322,1.1238
0.24159,-0.41845,1.1244
0.24167,-0.4312,1.1277
0.24276,-0.44654,1.134
0.28437,0.54561,1.4201
0.28928,0.53037,1.4265
0.2884,0.51074,1.4217
0.22108,0.37283,1.0867
0.1956,0.32317,0.96724
0.19536,0.30863,0.96396
0.1954,0.29922,0.96444
0.19575,0.28571,0.96721
0.19599,0.27591,0.96577
0.1969,0.26356,0.97325
0.20977,0.27047,1.0362
0.22084,0.26898,1.0941
0.24996,0.29083,1.231
0.26572,0.29029,1.3094
0.26627,0.27792,1.3121
0.26471,0.25984,1.3132
0.2646,0.24341,1.3124
0.26518,0.22532,1.3143
0.26453,0.21214,1.3048
0.26406,0.19255,1.3049
0.26303,0.17911,1.2981
0.26273,0.1605,1.3004
0.26304,0.14673,1.3018
0.26342,0.1283,1.3037
0.26321,0.11418,1.3003
0.26275,0.095659,1.3007
0.26294,0.082104,1.2957
0.26207,0.063594,1.2947
0.26145,0.050068,1.2938
0.26184,0.031579,1.2926
0.26133,0.018172,1.2842
0.26189,-0.00033271,1.293
0.2615,-0.013701,1.2842
0.26146,-0.032158,1.2871
0.26139,-0.045522,1.2867
0.26134,-0.064104,1.2929
0.26234,-0.078207,1.2933
0.26329,-0.096967,1.3037
0.26413,-0.11064,1.3061
0.26509,-0.12961,1.3066
0.26471,-0.14305,1.3053
0.26445,-0.16167,1.3049
0.26401,-0.17511,1.3032
0.26262,-0.19346,1.2987
0.26224,-0.20547,1.2967
0.26282,-0.22353,1.2855
0.26273,-0.23692,1.2962
0.26213,-0.25479,1.2927
0.26165,-0.26739,1.2902
0.25887,-0.28321,1.2799
0.25572,-0.29437,1.2596
0.25387,-0.31139,1.2552
0.25213,-0.32255,1.2445
0.24817,-0.33478,1.2236
0.24647,-0.3416,1.2112
0.24499,-0.35676,1.2045
0.24265,-0.36753,1.2016
0.24114,-0.38243,1.1809
0.23884,-0.39047,1.1773
0.23749,-0.40463,1.1634
0.23544,-0.41548,1.1597
0.23443,-0.43029,1.1588
0.23619,-0.44098,1.1642
0.23619,-0.46188,1.1703
0.28364,0.5664,1.4993
0.28491,0.54784,1.4985
0.27454,0.51825,1.4502
0.20596,0.37327,1.0815
0.18445,0.32363,0.96837
0.18382,0.30912,0.96597
0.18422,0.29949,0.96756
0.18434,0.28629,0.96926
0.18455,0.2766,0.96782
0.18548,0.26409,0.97493
0.19814,0.27166,1.0406
0.20923,0.27052,1.0996
0.24959,0.30873,1.3083
0.25746,0.30168,1.3542
0.2594,0.28827,1.3611
0.2601,0.26833,1.3648
0.25939,0.25469,1.3655
0.25991,0.23526,1.3603
0.25888,0.21999,1.3564
0.25893,0.20051,1.3566
0.25726,0.18637,1.3571
0.25752,0.16685,1.358
0.25705,0.15204,1.3517
0.25697,0.13281,1.3517
0.25704,0.11889,1.3481
0.25734,0.099619,1.3496
0.25672,0.08569,1.3496
0.25693,0.066241,1.3487
0.25705,0.052223,1.3427
0.25555,0.032869,1.3423
0.25561,0.01893,1.3411
0.2553,-0.0003308,1.3393
0.25487,-0.014199,1.3358
0.25403,-0.033283,1.3353
0.25476,-0.047112,1.335
0.25606,-0.06673,1.3415
0.25695,-0.081213,1.3525
0.25908,-0.10072,1.3533
0.25992,-0.11559,1.3639
0.26037,-0.13551,1.364
0.26119,-0.14999,1.3632
0.26179,-0.17008,1.3698
0.26167,-0.18397,1.3729
0.26131,-0.20325,1.367
0.26083,-0.21699,1.3649
0.25861,-0.23575,1.3611
0.25818,-0.24849,1.3538
0.25742,-0.26723,1.3431
0.25587,-0.28021,1.3402
0.25474,-0.29862,1.3332
0.25208,-0.30808,1.3205
0.25015,-0.32361,1.3093
0.24608,-0.33273,1.2946
0.24505,-0.3495,1.2818
0.24146,-0.35691,1.2634
0.23994,-0.3728,1.2487
0.23563,-0.38208,1.2448
0.23383,-0.39745,1.2299
0.23316,-0.40604,1.2189
0.23203,-0.42161,1.2137
0.22946,-0.42884,1.2098
0.22935,-0.44412,1.1943
0.22862,-0.45958,1.1903
0.2303,-0.47858,1.2044
0.27323,0.5853,1.527
0.27446,0.56614,1.534
0.26816,0.53898,1.5062
0.19116,0.37133,1.0766
0.17293,0.32433,0.97026
0.17245,0.31005,0.96787
0.17272,0.30008,0.97052
0.17298,0.28684,0.97119
0.17314,0.27683,0.97231
0.17401,0.26458,0.9769
0.18623,0.2722,1.045
0.19673,0.27245,1.1106
0.24082,0.3208,1.3529
0.24787,0.30745,1.3959
0.24935,0.29693,1.4012
0.25111,0.27805,1.4107
0.25123,0.26353,1.4153
0.25233,0.24394,1.419
0.25225,0.2292,1.4211
0.25163,0.20811,1.4115
0.25038,0.19246,1.409
0.25025,0.17274,1.4066
0.25055,0.15823,1.4057
0.24976,0.13804,1.4059
0.24891,0.12343,1.3943
0.24887,0.10303,1.3959
0.24826,0.088535,1.3928
0.24814,0.068563,1.3933
0.24703,0.053773,1.3875
0.24586,0.033906,1.3813
0.24592,0.019459,1.3813
0.24625,-0.00032612,1.3802
0.24625,-0.014653,1.3801
0.2449,-0.034198,1.3777
0.24484,-0.048414,1.3773
0.24553,-0.068246,1.3783
0.24738,-0.082993,1.3897
0.24916,-0.10424,1.4016
0.25238,-0.11968,1.4086
0.25408,-0.14031,1.4161
0.25404,-0.15638,1.4229
0.25525,-0.17754,1.4311
0.25609,-0.19295,1.431
0.25635,-0.21324,1.428
0.25598,-0.22782,1.4258
0.2534,-0.24693,1.4226
0.25233,-0.25983,1.4161
0.25081,-0.27837,1.4124
0.24956,-0.29073,1.3917
0.24767,-0.30937,1.3851
0.24623,-0.32192,1.3718
0.2417,-0.33573,1.3595
0.23989,-0.34477,1.3507
0.23741,-0.3626,1.3283
0.23601,-0.37367,1.3248
0.23407,-0.39053,1.3085
0.22842,-0.39665,1.279
0.22671,-0.40808,1.2665
0.22577,-0.4188,1.2625
0.22382,-0.43363,1.2573
0.22314,-0.44634,1.2532
0.22252,-0.46224,1.253
0.22239,-0.47763,1.2508
0.22138,-0.49639,1.2587
0.26381,0.60719,1.5885
0.265,0.58899,1.5958
0.26428,0.56744,1.5939
0.17848,0.37199,1.0786
0.16228,0.32602,0.97666
0.16211,0.31227,0.97571
0.16141,0.30146,0.9724
0.16203,0.28783,0.97611
0.16194,0.27807,0.97524
0.1645,0.26846,0.99208
0.17425,0.27279,1.0495
0.18529,0.2748,1.1144
0.23075,0.32689,1.3944
0.23894,0.31831,1.4337
0.24298,0.30863,1.4641
0.24364,0.28874,1.4681
0.24388,0.27392,1.4709
0.24369,0.25126,1.4632
0.24166,0.23648,1.4612
0.24157,0.21478,1.457
0.24085,0.19934,1.4512
0.24012,0.17881,1.4487
0.24026,0.16281,1.4417
0.23871,0.14185,1.4407
0.238,0.12654,1.434
0.23765,0.10551,1.4303
0.23642,0.090445,1.4242
0.23555,0.0696,1.4169
0.23465,0.054702,1.4102
0.23289,0.034364,1.4012
0.23273,0.019714,1.3963
0.23141,-0.00031618,1.3903
0.23076,-0.01469,1.3845
0.2299,-0.034454,1.3825
0.22929,-0.048655,1.3801
0.2305,-0.0688,1.3828
0.23285,-0.084376,1.4058
0.23598,-0.10531,1.4146
0.23763,-0.12123,1.4349
0.24169,-0.14369,1.4505
0.2432,-0.16016,1.4668
0.24551,-0.18221,1.4727
0.2467,-0.19889,1.4747
0.24694,-0.22072,1.4832
0.24676,-0.23596,1.4851
0.24624,-0.25669,1.4783
0.24449,-0.27081,1.4757
0.24262,-0.28963,1.46
0.24217,-0.30225,1.4544
0.24097,-0.32114,1.4397
0.23746,-0.3294,1.4274
0.23418,-0.34787,1.4217
0.23153,-0.35913,1.3919
0.22923,-0.37696,1.3728
0.22786,-0.38233,1.3564
0.22362,-0.39998,1.3476
0.22215,-0.41075,1.3319
0.22119,-0.42642,1.3265
0.21916,-0.43789,1.3207
0.21827,-0.45489,1.3175
0.21955,-0.46858,1.3146
0.21985,-0.48615,1.3122
0.2196,-0.5007,1.3078
0.21997,-0.51839,1.3141
0.25777,0.63858,1.6703
0.26108,0.62758,1.6906
0.25697,0.59937,1.6698
0.19889,0.4449,1.2958
0.16624,0.36257,1.0838
0.15178,0.31554,0.98449
0.15173,0.30469,0.98523
0.15236,0.29248,0.98982
0.15223,0.28208,0.99051
0.16141,0.28331,1.0487
0.1715,0.29027,1.1127
0.1972,0.31411,1.2817
0.22123,0.33838,1.4319
0.23011,0.33332,1.5009
0.23132,0.31844,1.506
0.23217,0.29773,1.5106
0.2326,0.28062,1.5134
0.2322,0.25869,1.5108
0.23093,0.24311,1.4958
0.22993,0.22047,1.4868
0.22829,0.20432,1.4836
0.22718,0.1817,1.4721
0.2258,0.16536,1.4656
0.22429,0.14344,1.4596
0.22296,0.12768,1.4484
0.22161,0.10632,1.4394
0.22085,0.09094,1.434
0.21974,0.070242,1.4281
0.21885,0.055058,1.4202
0.21781,0.034599,1.4134
0.21632,0.019812,1.4032
0.21524,-0.00030421,1.3988
0.2144,-0.014765,1.3929
0.21372,-0.034505,1.3866
0.2123,-0.048677,1.3785
0.21406,-0.068929,1.3854
0.218,-0.085071,1.416
0.22083,-0.10656,1.4338
0.22471,-0.12326,1.4551
0.22606,-0.14536,1.4711
0.22833,-0.16187,1.4812
0.23173,-0.18624,1.5038
0.23493,-0.20388,1.5243
0.23675,-0.22779,1.5395
0.23685,-0.24412,1.5372
0.23634,-0.26557,1.5298
0.23595,-0.28074,1.526
0.2352,-0.30053,1.521
0.23287,-0.31562,1.5087
0.23101,-0.33492,1.4954
0.22848,-0.34473,1.4834
0.2261,-0.36238,1.4644
0.2219,-0.37121,1.451
0.22011,-0.38525,1.4181
0.21553,-0.39703,1.4006
0.2132,-0.40985,1.3659
0.20746,-0.4147,1.3497
0.20666,-0.43234,1.3442
0.20607,-0.44499,1.3402
0.21014,-0.47208,1.3627
0.21083,-0.48472,1.3717
0.21023,-0.50637,1.365
0.20955,-0.51767,1.3604
0.21173,-0.53463,1.3528
0.25355,0.67935,1.7944
0.25485,0.66152,1.8028
0.25566,0.64513,1.8011
0.25061,0.61413,1.7661
0.18408,0.43358,1.3019
0.17443,0.39535,1.2387
0.17418,0.38164,1.2356
0.17453,0.36339,1.238
0.17531,0.35367,1.2437
0.17853,0.34101,1.2533
