0.15686,-0.038846,0.52128
0.15197,-0.042795,0.507
0.14994,-0.049613,0.50014
0.14803,-0.053801,0.49088
0.14631,-0.060394,0.48699
0.14472,-0.064913,0.47987
0.14222,-0.070643,0.47173
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.27171,0.36342,0.9447
0.27063,0.34824,0.94632
0.27146,0.33956,0.94925
0.28104,0.33602,0.97425
0.28851,0.33535,1.0029
0.29495,0.32885,1.0241
0.30136,0.32673,1.0474
0.30247,0.31282,1.0512
0.30325,0.30101,1.0539
0.30493,0.28692,1.064
0.30566,0.27663,1.0666
0.30237,0.25643,1.0473
0.30146,0.2462,1.0494
0.30233,0.23249,1.0525
0.30218,0.22207,1.0538
0.30234,0.20633,1.0545
0.30048,0.19486,1.0504
0.2999,0.17894,1.0393
0.29641,0.1668,1.0321
0.29701,0.15238,1.0294
0.29741,0.14189,1.0308
0.29435,0.12548,1.0189
0.29272,0.11486,1.0187
0.29229,0.099263,1.0118
0.28985,0.088796,1.0085
0.28801,0.073688,1.0018
0.28043,0.061801,0.9746
0.28002,0.047496,0.97069
0.27814,0.037468,0.9654
0.28028,0.023671,0.9715
0.28665,0.013952,0.99947
0.29627,-0.00036377,1.0345
0.29553,-0.010948,1.0297
0.29241,-0.025307,1.012
0.2409,-0.029525,0.83202
0.16815,-0.029211,0.58565
0.15217,-0.031954,0.5274
0.1489,-0.038492,0.51638
0.14511,-0.042872,0.50256
0.14405,-0.049489,0.49702
0.14132,-0.053955,0.49029
0.14029,-0.060288,0.48613
0.13863,-0.064954,0.48143
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.26993,0.37713,0.97488
0.26798,0.35923,0.96992
0.26881,0.35028,0.97295
0.27536,0.34584,1.0031
0.28293,0.34313,1.023
0.29201,0.33873,1.0604
0.29396,0.33121,1.0636
0.29718,0.32167,1.0859
0.29882,0.31122,1.0887
0.30038,0.29664,1.085
0.3011,0.286,1.0876
0.30206,0.27119,1.0911
0.29713,0.25311,1.0787
0.29631,0.23828,1.0726
0.2954,0.22761,1.0729
0.29239,0.21036,1.0605
0.29291,0.19953,1.0617
0.2936,0.18352,1.063
0.29377,0.17219,1.0678
0.2927,0.15731,1.07
0.2931,0.14648,1.0714
0.29361,0.13169,1.0718
0.29036,0.11872,1.0515
0.2881,0.10301,1.0473
0.2872,0.091079,1.0357
0.28264,0.075417,1.0278
0.27897,0.064228,1.0081
0.27711,0.049252,1.0064
0.27955,0.039385,1.0195
0.28085,0.024906,1.0246
0.28978,0.014786,1.0579
0.29265,-0.00035911,1.058
0.2869,-0.01116,1.039
0.2725,-0.024546,0.97402
0.19671,-0.024883,0.70787
0.15436,-0.027944,0.56089
0.14494,-0.031287,0.52523
0.14259,-0.038227,0.5114
0.13864,-0.042645,0.50264
0.13756,-0.04956,0.49808
0.13562,-0.053711,0.48995
0.13402,-0.060326,0.48677
0.13246,-0.064353,0.47729
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.26673,0.38575,1.0122
0.26485,0.37214,0.99852
0.26568,0.36287,1.0017
0.27305,0.35753,1.032
0.2807,0.35654,1.0766
0.29119,0.35394,1.1094
0.29523,0.34627,1.1282
0.29706,0.33513,1.1324
0.29783,0.32426,1.1349
0.29569,0.30471,1.125
0.29577,0.29328,1.1257
0.29672,0.27858,1.1293
0.29938,0.26886,1.1416
0.30025,0.25333,1.1449
0.29118,0.2344,1.102
0.28973,0.21758,1.1049
0.28645,0.2031,1.0909
0.28713,0.18855,1.0958
0.28617,0.17698,1.0951
0.28667,0.16111,1.0868
0.28429,0.14862,1.0808
0.2836,0.13338,1.0811
0.28296,0.12145,1.0769
0.28283,0.10589,1.0777
0.27903,0.093194,1.0571
0.27723,0.077909,1.0582
0.27742,0.067003,1.0589
0.28019,0.05227,1.0713
0.28032,0.041242,1.0725
0.28446,0.026186,1.0741
0.29089,0.015543,1.108
0.2877,-0.00035396,1.0808
0.27507,-0.011178,1.0422
0.25262,-0.023837,0.96075
0.16668,-0.022322,0.63003
0.14532,-0.027373,0.54964
0.13722,-0.031265,0.52676
0.13472,-0.038104,0.5097
0.13235,-0.042628,0.50343
0.13151,-0.049386,0.49859
0.12956,-0.05372,0.48989
0.12842,-0.060177,0.48565
0.12672,-0.06435,0.47873
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.25998,0.39495,1.0369
0.25924,0.38197,1.0361
0.26064,0.37366,1.0394
0.2684,0.37035,1.0763
0.2774,0.36922,1.1079
0.2839,0.36174,1.1325
0.28691,0.35398,1.1407
0.28874,0.33915,1.1531
0.29173,0.33163,1.1614
0.29278,0.31798,1.1687
0.29345,0.30659,1.1715
0.29369,0.28802,1.1739
0.29343,0.27556,1.1731
0.29429,0.25964,1.1765
0.29218,0.24668,1.1625
0.2872,0.22663,1.1411
0.28723,0.21316,1.1422
0.28458,0.19567,1.134
0.28438,0.18421,1.1358
0.28494,0.16743,1.1324
0.28091,0.15342,1.1225
0.27824,0.1372,1.1017
0.27652,0.12356,1.1024
0.27552,0.10783,1.0969
0.27578,0.096563,1.0961
0.27508,0.080594,1.0951
0.27646,0.069765,1.0959
0.27726,0.054245,1.1026
0.27899,0.042877,1.1053
0.28037,0.027153,1.1196
0.27919,0.015627,1.119
0.27846,-0.00034364,1.1152
0.26058,-0.011052,1.0398
0.23355,-0.02338,0.92979
0.1499,-0.02116,0.59561
0.13697,-0.027055,0.54503
0.13096,-0.031337,0.51798
0.12794,-0.037882,0.51017
0.12628,-0.042644,0.50109
0.12558,-0.049305,0.49636
0.12375,-0.053827,0.49157
0.12196,-0.060057,0.48439
0.12122,-0.064525,0.48011
0.12026,-0.071248,0.4763
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.25562,0.41283,1.0757
0.25419,0.39482,1.0653
0.25499,0.385,1.073
0.26348,0.37966,1.1034
0.27169,0.3819,1.1473
0.28004,0.373,1.1685
0.27877,0.36074,1.163
0.27982,0.34662,1.1762
0.28823,0.34394,1.2073
0.28924,0.32787,1.2116
0.28924,0.31678,1.2106
0.29018,0.30039,1.2145
0.29083,0.28842,1.2173
0.28925,0.26811,1.2106
0.28969,0.25566,1.2073
0.28675,0.2361,1.198
0.28649,0.22323,1.1974
0.28023,0.20213,1.1704
0.27989,0.19001,1.1706
0.27982,0.1733,1.1632
0.27249,0.15763,1.1464
0.27138,0.14032,1.1367
0.27032,0.12774,1.1331
0.27024,0.11129,1.1302
0.27096,0.10002,1.1358
0.2732,0.084453,1.1409
0.2734,0.072636,1.1416
0.27433,0.056229,1.144
0.27475,0.044372,1.1482
0.27701,0.028145,1.1495
0.27295,0.016007,1.1257
0.26809,-0.00033014,1.1205
0.24547,-0.01096,1.0276
0.21616,-0.022449,0.90549
0.13763,-0.020324,0.57357
0.12944,-0.027003,0.54168
0.12403,-0.031238,0.51904
0.12133,-0.037921,0.50795
0.12032,-0.042504,0.50206
0.11903,-0.049287,0.49644
0.11783,-0.05385,0.49231
0.11638,-0.060214,0.48573
0.11496,-0.064658,0.47852
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.24775,0.42177,1.0872
0.2475,0.40207,1.0903
0.24964,0.39462,1.1013
0.25774,0.39346,1.1466
0.26923,0.39862,1.1914
0.27353,0.38499,1.202
0.27466,0.37495,1.2095
0.27569,0.36003,1.2212
0.27803,0.35011,1.2276
0.28091,0.33404,1.2389
0.28162,0.32307,1.2444
0.2826,0.30831,1.2502
0.28324,0.29416,1.253
0.2835,0.27776,1.2475
0.28212,0.26198,1.2438
0.27955,0.2424,1.2312
0.27887,0.23002,1.2287
0.27682,0.21153,1.2197
0.27727,0.19915,1.2194
0.27537,0.18034,1.2158
0.27209,0.16448,1.195
0.26746,0.14507,1.1748
0.26487,0.13199,1.1649
0.26525,0.11541,1.1666
0.2655,0.10336,1.1719
0.26654,0.086663,1.1733
0.26598,0.074242,1.174
0.26697,0.057527,1.175
0.26849,0.046016,1.1799
0.26786,0.028708,1.1804
0.26399,0.016352,1.166
0.2556,-0.00031847,1.1289
0.23361,-0.010969,1.0293
0.19625,-0.021767,0.86684
0.1296,-0.020144,0.56864
0.12227,-0.0268,0.53761
0.11762,-0.031145,0.51527
0.11533,-0.038014,0.50871
0.11418,-0.042525,0.50267
0.11328,-0.049321,0.49732
0.11202,-0.053807,0.49195
0.1108,-0.06053,0.48891
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.24031,0.42827,1.1049
0.24138,0.41423,1.1127
0.24348,0.4082,1.1342
0.25465,0.41063,1.1906
0.26355,0.41099,1.2324
0.27177,0.40578,1.2713
0.27305,0.39416,1.2749
0.27408,0.37744,1.2699
0.27455,0.3635,1.2733
0.27552,0.34653,1.2828
0.27636,0.33413,1.286
0.27726,0.31662,1.2896
0.27788,0.30401,1.2851
0.27671,0.28583,1.289
0.27685,0.27306,1.2916
0.27361,0.2513,1.278
0.27227,0.23715,1.2684
0.27292,0.21952,1.2714
0.27336,0.20666,1.2756
0.27271,0.18882,1.2783
0.26901,0.17242,1.2499
0.26762,0.15321,1.2449
0.26774,0.13984,1.2389
0.2633,0.12109,1.2292
0.26265,0.10802,1.2286
0.26295,0.089926,1.2161
0.26217,0.077225,1.2152
0.25984,0.059356,1.2145
0.25916,0.046821,1.2099
0.25577,0.02913,1.1987
0.2532,0.016553,1.1834
0.24209,-0.00030308,1.1317
0.22172,-0.010984,1.033
0.17571,-0.020384,0.81925
0.1215,-0.020129,0.56887
0.11561,-0.026749,0.53242
0.11129,-0.031052,0.51601
0.10938,-0.037903,0.50819
0.10793,-0.042707,0.50337
0.107,-0.049437,0.49816
0.10604,-0.053978,0.49319
0.10543,-0.060674,0.49014
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.23198,0.43939,1.1457
0.23302,0.42499,1.1509
0.23675,0.41921,1.1678
0.24846,0.42332,1.2314
0.25678,0.42607,1.2695
0.26417,0.4151,1.3003
0.26685,0.40763,1.3196
0.26786,0.39168,1.3259
0.26854,0.3777,1.3295
0.26918,0.36036,1.3298
0.26784,0.34494,1.3248
0.26871,0.32711,1.324
0.26778,0.31252,1.3245
0.26858,0.29448,1.3275
0.26867,0.28117,1.328
0.2696,0.26375,1.3338
0.26989,0.24951,1.334
0.27075,0.23176,1.3402
0.27127,0.2173,1.3381
0.27184,0.19855,1.3409
0.26637,0.17976,1.3107
0.26388,0.1601,1.3036
0.2633,0.14531,1.2875
0.25913,0.12604,1.2819
0.25588,0.11173,1.265
0.25464,0.092553,1.2568
0.25303,0.079023,1.2422
0.24908,0.060643,1.2287
0.24585,0.047124,1.218
0.24415,0.029614,1.2089
0.23778,0.016606,1.1811
0.22893,-0.00029025,1.1251
0.20968,-0.010853,1.0345
0.15486,-0.018904,0.75874
0.11435,-0.019907,0.56473
0.10892,-0.026748,0.53365
0.10445,-0.03112,0.51688
0.10344,-0.037852,0.50781
0.10207,-0.042664,0.50367
0.10118,-0.049547,0.49936
0.10009,-0.054062,0.49438
0.099704,-0.060739,0.48993
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.22315,0.44875,1.169
0.22415,0.43405,1.1743
0.22874,0.4306,1.2052
0.24117,0.43878,1.2682
0.24787,0.43354,1.2977
0.25495,0.42694,1.3394
0.25718,0.4185,1.3432
0.25861,0.4011,1.3616
0.25884,0.38942,1.3676
0.26058,0.37126,1.3725
0.26045,0.35628,1.3695
0.26131,0.33788,1.3726
0.26172,0.32415,1.3703
0.26201,0.30615,1.3738
0.26243,0.29103,1.3766
0.26326,0.27209,1.3852
0.26351,0.2582,1.3878
0.26356,0.23897,1.3838
0.26278,0.22479,1.3824
0.2631,0.20381,1.3716
0.26011,0.18748,1.3634
0.25775,0.16566,1.3466
0.25344,0.15081,1.3302
0.251,0.13042,1.3223
0.24911,0.11527,1.313
0.24587,0.095666,1.2912
0.24135,0.080272,1.2666
0.23859,0.06139,1.2519
0.23451,0.047596,1.2297
0.22861,0.029631,1.2117
0.22303,0.016524,1.1609
0.21544,-0.00027818,1.1219
0.19225,-0.010664,1.0111
0.14203,-0.018523,0.7411
0.10582,-0.019626,0.55548
0.10172,-0.026635,0.53494
0.098412,-0.031187,0.51807
0.097744,-0.037898,0.50897
0.096041,-0.042593,0.50359
0.095262,-0.049562,0.49995
0.094481,-0.054197,0.49431
0.093981,-0.060852,0.4896
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.21376,0.45678,1.1897
0.21473,0.44239,1.2036
0.21956,0.44207,1.2265
0.22941,0.44642,1.2931
0.23821,0.445,1.3365
0.24211,0.4332,1.3561
0.24557,0.42522,1.3738
0.2475,0.40862,1.3862
0.24901,0.39762,1.4006
0.24989,0.37986,1.406
0.2505,0.36622,1.4095
0.25119,0.3473,1.406
0.25131,0.33334,1.4069
0.25206,0.31328,1.4111
0.25258,0.29953,1.4141
0.25323,0.28004,1.4184
0.25369,0.26584,1.421
0.25269,0.24425,1.4148
0.25245,0.22974,1.4097
0.2504,0.20889,1.4099
0.2494,0.1917,1.3987
0.24839,0.17177,1.3976
0.2473,0.157,1.3946
0.2448,0.13474,1.375
0.23957,0.1183,1.3455
0.23531,0.097188,1.3173
0.23085,0.082476,1.2949
0.22663,0.062355,1.2704
0.22005,0.047592,1.2323
0.21272,0.02919,1.1913
0.20873,0.016258,1.163
0.19902,-0.00026511,1.1184
0.17812,-0.01057,0.98325
0.13326,-0.018555,0.74271
0.097983,-0.019219,0.54879
0.094898,-0.026557,0.53392
0.092742,-0.031257,0.51919
0.091706,-0.037972,0.51007
0.090108,-0.042677,0.50468
0.089281,-0.04966,0.50042
0.088475,-0.054284,0.49526
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.20131,0.46319,1.2132
0.20435,0.45411,1.2248
0.20979,0.45123,1.2693
0.21892,0.45646,1.319
0.22524,0.45146,1.3531
0.2303,0.44372,1.3852
0.23418,0.43659,1.4107
0.23538,0.42014,1.4207
0.23605,0.40458,1.4245
0.23721,0.38559,1.4265
0.23748,0.37114,1.4211
0.23656,0.35056,1.4258
0.23675,0.33662,1.4317
0.23781,0.31738,1.4389
0.23881,0.30507,1.4454
0.24075,0.28645,1.4538
0.2412,0.27192,1.4565
0.23943,0.24899,1.4449
0.2391,0.23321,1.4447
0.23889,0.21304,1.4388
0.23916,0.19791,1.4403
0.2378,0.17585,1.4335
0.23491,0.16025,1.4178
0.23202,0.13775,1.4002
0.2288,0.12112,1.379
0.22396,0.09941,1.3497
0.21782,0.082974,1.3105
0.21294,0.062374,1.2729
0.20503,0.047698,1.2306
0.19863,0.029259,1.1937
0.1908,0.016129,1.1508
0.18417,-0.00025209,1.1159
0.16406,-0.010479,0.98419
0.12468,-0.018646,0.7452
0.091493,-0.019251,0.5499
0.0885,-0.02654,0.53042
0.086745,-0.031313,0.52016
0.085507,-0.038049,0.51353
0.084139,-0.043,0.50572
0.083367,-0.049903,0.50143
0.082616,-0.054354,0.49468
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.19126,0.47448,1.2291
0.19383,0.46307,1.2586
0.19956,0.46649,1.2904
0.20853,0.46365,1.3483
0.213,0.46259,1.3901
0.21859,0.4536,1.4233
0.22178,0.44571,1.438
0.22316,0.42872,1.4461
0.22376,0.41485,1.45
0.22382,0.39353,1.455
0.22437,0.37782,1.4547
0.22351,0.35888,1.4553
0.22402,0.34407,1.4569
0.22517,0.32475,1.4631
0.22573,0.31025,1.4697
0.22685,0.2909,1.4795
0.22768,0.27684,1.4788
0.22823,0.25628,1.4824
0.22704,0.2392,1.4733
0.22641,0.21734,1.4723
0.22562,0.20196,1.4642
0.22489,0.18017,1.4567
0.22168,0.16256,1.4422
0.21847,0.1404,1.4225
0.21567,0.12362,1.4041
0.21146,0.10177,1.3698
0.20145,0.08298,1.3061
0.19433,0.062187,1.2499
0.18983,0.047541,1.233
0.18408,0.029069,1.191
0.17682,0.016168,1.1479
0.1685,-0.0002385,1.0819
0.15235,-0.010378,0.98217
0.11978,-0.019343,0.77468
0.086497,-0.019906,0.56506
0.08229,-0.026584,0.53142
0.080506,-0.031366,0.52115
0.079407,-0.038161,0.5162
0.078148,-0.043074,0.50668
0.077516,-0.049994,0.50435
0.076722,-0.054449,0.4971
0.076246,-0.061364,0.49319
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.17679,0.47752,1.2418
0.17886,0.46377,1.2605
0.18414,0.46721,1.2924
0.19562,0.47614,1.388
0.20089,0.47259,1.4197
0.20599,0.46339,1.4411
0.20778,0.45447,1.4672
0.20888,0.43589,1.4731
0.20944,0.42211,1.4781
0.21075,0.40244,1.4835
0.21127,0.38807,1.4872
0.21211,0.36905,1.495
0.21266,0.35438,1.4997
0.21337,0.33477,1.5078
0.21393,0.31982,1.5119
0.21596,0.29867,1.5161
0.21491,0.28352,1.519
0.21533,0.26245,1.5227
0.21529,0.24587,1.5134
0.21454,0.22315,1.5097
0.21397,0.20597,1.5066
0.21127,0.18352,1.494
0.209,0.16588,1.4739
0.20525,0.14271,1.4523
0.20137,0.12583,1.4174
0.19575,0.10316,1.388
0.18498,0.082911,1.3075
0.17612,0.061502,1.245
0.17234,0.046956,1.2022
0.16346,0.028108,1.1548
0.15546,0.015512,1.0837
0.14193,-0.00021172,1.0055
0.13751,-0.010327,0.95936
0.11324,-0.019757,0.79432
0.08125,-0.020151,0.5731
0.077299,-0.026855,0.54222
0.074342,-0.031444,0.52206
0.073686,-0.038313,0.51716
0.072113,-0.043142,0.50727
0.071529,-0.050209,0.50574
0.070873,-0.054612,0.49796
0.07049,-0.06156,0.4954
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.15184,0.44745,1.1733
0.15741,0.4554,1.2232
0.16761,0.4615,1.2916
0.1808,0.48463,1.4014
0.18895,0.48973,1.4622
0.19177,0.47327,1.4809
0.19276,0.46342,1.4984
0.19495,0.44495,1.5048
0.19547,0.4306,1.5089
0.19688,0.41123,1.5154
0.19794,0.39654,1.5254
0.19881,0.37883,1.5331
0.20066,0.36478,1.5479
0.20151,0.34558,1.5532
0.20298,0.33056,1.561
0.20395,0.31022,1.5773
0.20535,0.295,1.5811
0.20585,0.2733,1.5849
0.20564,0.25714,1.584
0.20393,0.23263,1.5757
0.2027,0.21457,1.5615
0.20125,0.19123,1.5471
0.19816,0.17209,1.5328
0.19532,0.14799,1.5047
0.18917,0.12885,1.4617
0.18317,0.1041,1.415
0.17042,0.083327,1.3105
0.16424,0.062409,1.2541
0.15651,0.046555,1.2033
0.14587,0.027305,1.112
0.13919,0.015112,1.0749
0.12999,-0.0002043,1.0071
0.12594,-0.010335,0.96092
0.10576,-0.020128,0.80504
0.07564,-0.020568,0.58081
0.071037,-0.027109,0.54327
0.068089,-0.031489,0.52324
0.067611,-0.038485,0.51799
0.066075,-0.043333,0.5085
0.065676,-0.050282,0.50655
0.064986,-0.054724,0.49906
0.064568,-0.061676,0.49775
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.11433,0.36987,0.95913
0.11611,0.36777,1.0192
0.14336,0.44469,1.2288
0.17102,0.50394,1.4596
0.18383,0.5214,1.5639
0.18667,0.5103,1.5912
0.18832,0.49745,1.6057
0.18946,0.47675,1.6125
0.18969,0.46101,1.6169
0.19064,0.43919,1.6218
0.19083,0.42265,1.6195
0.19185,0.40166,1.6314
0.19197,0.38509,1.6355
0.19287,0.36368,1.642
0.19294,0.34725,1.6457
0.19407,0.32542,1.6504
0.19383,0.30822,1.6535
0.1943,0.28534,1.6536
0.19399,0.26763,1.6529
0.19245,0.24241,1.6412
0.19166,0.22415,1.6303
0.18969,0.1991,1.6158
0.18732,0.17991,1.5957
0.18324,0.15389,1.5531
0.17959,0.13469,1.5288
0.17101,0.10753,1.4598
0.16631,0.08951,1.4171
0.15392,0.064478,1.3061
0.14208,0.046629,1.2051
0.1354,0.028111,1.1512
0.12901,0.015458,1.0979
0.12267,-0.00019905,1.0329
0.11433,-0.010358,0.96233
0.10318,-0.021827,0.8687
0.072459,-0.021713,0.6178
0.065517,-0.027834,0.55114
0.062182,-0.031944,0.53088
0.061544,-0.03874,0.51875
0.060451,-0.043522,0.51153
0.059811,-0.050349,0.50787
0.059136,-0.054999,0.49979
0.058625,-0.061776,0.49848
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.097853,0.3545,0.91494
0.10428,0.36819,1.0204
0.11386,0.38323,1.0769
0.1646,0.53645,1.561
0.16697,0.53144,1.5865
0.17123,0.51694,1.6213
0.17156,0.5035,1.6261
0.17219,0.48252,1.6324
0.17218,0.46565,1.6338
0.17269,0.44397,1.6398
0.17297,0.42788,1.6408
0.17354,0.40536,1.6465
0.17379,0.38902,1.648
0.17417,0.36649,1.6531
0.17439,0.34944,1.6534
0.17486,0.32673,1.658
0.17501,0.30998,1.6612
0.17533,0.2869,1.6627
0.17477,0.26901,1.6585
0.17457,0.24488,1.6579
0.17306,0.22605,1.6457
0.17242,0.20147,1.6354
0.17054,0.18282,1.6198
0.16846,0.15754,1.6001
0.16471,0.13802,1.5567
0.16145,0.11311,1.5325
0.15256,0.092004,1.4476
0.14335,0.066914,1.3632
0.13422,0.048759,1.2586
0.126,0.029206,1.1777
