0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.12793,-0.15813,0.44238
0.12884,-0.1659,0.44648
0.13058,-0.17312,0.45187
0.13353,-0.18325,0.46048
0.25149,0.34865,0.91441
0.25324,0.33755,0.91861
0.25531,0.33154,0.92651
0.25721,0.32177,0.93152
0.26034,0.31357,0.93582
0.26181,0.30444,0.9483
0.2646,0.29562,0.96147
0.266,0.28482,0.96503
0.26731,0.27736,0.96754
0.26897,0.26524,0.97534
0.26714,0.25529,0.97486
0.2655,0.23474,0.95375
0.23312,0.1985,0.83512
0.14467,0.11638,0.5253
0.13102,0.10068,0.47483
0.13012,0.093076,0.47135
0.12843,0.086503,0.46446
0.1263,0.078406,0.45805
0.12559,0.073309,0.45319
0.12403,0.06665,0.45113
0.12369,0.06152,0.44913
0.1231,0.054965,0.44711
0.12215,0.04991,0.44095
0.12225,0.043499,0.44131
0.12183,0.038867,0.4395
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.12309,-0.16583,0.4457
0.12507,-0.17194,0.45136
0.12737,-0.18188,0.45779
0.24659,0.36092,0.9383
0.24768,0.34779,0.94248
0.25031,0.33721,0.94313
0.25136,0.32518,0.94711
0.25217,0.31895,0.96427
0.25657,0.30759,0.97173
0.25463,0.30024,0.97176
0.25824,0.28827,0.98198
0.26033,0.28279,0.98501
0.26123,0.26717,0.98649
0.25908,0.25675,0.98216
0.25551,0.23542,0.96491
0.18091,0.16278,0.68824
0.13144,0.1112,0.50017
0.12549,0.10097,0.47623
0.12463,0.093352,0.47312
0.12238,0.086735,0.46464
0.12095,0.078698,0.45749
0.12041,0.07353,0.45454
0.11857,0.066483,0.4509
0.11796,0.061625,0.45048
0.11751,0.055096,0.44594
0.1174,0.050201,0.44464
0.11728,0.043635,0.4429
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.11788,-0.16566,0.44529
0.11904,-0.1716,0.44842
0.12037,-0.18127,0.45808
0.24556,0.37415,0.97822
0.24665,0.36185,0.98259
0.24526,0.35073,0.97829
0.24673,0.34152,0.99219
0.24687,0.32977,0.98537
0.24845,0.31768,1.001
0.25143,0.3078,0.99822
0.25329,0.2952,1.0092
0.25304,0.28516,1.0062
0.25015,0.2713,1.0095
0.24761,0.25746,0.98486
0.24053,0.23607,0.95031
0.15799,0.14446,0.62672
0.12514,0.1101,0.49853
0.1214,0.10214,0.48512
0.11922,0.093459,0.47407
0.11707,0.086844,0.4602
0.11534,0.078716,0.45879
0.11459,0.073618,0.45584
0.11354,0.066498,0.45223
0.11291,0.061805,0.45147
0.11241,0.05503,0.44713
0.1123,0.050421,0.44681
0.11225,0.043897,0.44583
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.11357,-0.17177,0.44839
0.1143,-0.18082,0.45685
0.24162,0.38787,1.0146
0.24348,0.37668,1.0191
0.24425,0.36731,1.0186
0.24604,0.34956,1.0207
0.24286,0.34011,1.0189
0.24326,0.32628,1.0242
0.2432,0.31668,1.0259
0.24486,0.30305,1.0259
0.24432,0.28924,1.0232
0.24244,0.27323,1.0124
0.23661,0.25814,0.98454
0.2295,0.23324,0.94984
0.14073,0.13947,0.58915
0.11899,0.11039,0.49987
0.11584,0.10242,0.48643
0.11382,0.093692,0.47213
0.11163,0.086921,0.46145
0.10988,0.078803,0.45883
0.1092,0.073611,0.45613
0.10867,0.066861,0.45344
0.10774,0.062013,0.45223
0.10767,0.055186,0.44836
0.10725,0.050564,0.44805
0.10712,0.043861,0.44641
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.10819,-0.17216,0.44951
0.10963,-0.18045,0.45228
0.23962,0.40222,1.0433
0.23998,0.38902,1.0511
0.24046,0.37796,1.0544
0.23993,0.36104,1.0499
0.23856,0.35038,1.0514
0.23648,0.33471,1.0458
0.23548,0.32227,1.0332
0.23377,0.30417,1.0343
0.23349,0.29395,1.0312
0.23129,0.27391,1.0149
0.22515,0.25879,0.98455
0.21635,0.23232,0.95007
0.12805,0.13431,0.56875
0.11363,0.11104,0.50115
0.10912,0.10049,0.48046
0.10831,0.093093,0.47336
0.10623,0.087055,0.46341
0.10432,0.079009,0.46003
0.10372,0.073813,0.45732
0.10357,0.067039,0.45466
0.10325,0.062198,0.45391
0.10247,0.055487,0.45167
0.10242,0.050701,0.44954
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.10306,-0.17242,0.45058
0.1043,-0.18039,0.45514
0.23387,0.41967,1.0866
0.23491,0.40408,1.0921
0.2341,0.38964,1.0956
0.2326,0.37495,1.095
0.23221,0.36331,1.0973
0.22959,0.34353,1.0726
0.22705,0.32747,1.0532
0.22424,0.30931,1.0396
0.22216,0.29464,1.036
0.21886,0.27488,1.0187
0.21361,0.25857,0.98939
0.20426,0.23124,0.95447
0.1192,0.1316,0.55714
0.10765,0.11156,0.50215
0.10353,0.10073,0.48164
0.10177,0.092997,0.47452
0.10076,0.087262,0.46575
0.098932,0.079397,0.46055
0.098463,0.074305,0.45903
0.098301,0.067264,0.45538
0.098082,0.062453,0.45469
0.097181,0.055632,0.45281
0.096531,0.050805,0.45035
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.09722,-0.17243,0.45071
0.098668,-0.18016,0.45524
0.22809,0.43519,1.135
0.22882,0.41694,1.1272
0.22716,0.4063,1.1299
0.22738,0.38573,1.1231
0.22469,0.37093,1.1175
0.22075,0.35,1.1052
0.2177,0.33254,1.0764
0.21478,0.31428,1.0595
0.21026,0.29414,1.0383
0.20407,0.2755,1.0211
0.2015,0.26046,0.99467
0.19315,0.23341,0.94977
0.1126,0.13086,0.55698
0.10216,0.11182,0.50331
0.097988,0.10174,0.48382
0.095729,0.093043,0.47134
0.094891,0.087476,0.46684
0.093913,0.079587,0.46277
0.093112,0.074719,0.46011
0.09296,0.067425,0.45646
0.092873,0.062687,0.45577
0.091901,0.055767,0.45361
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.092945,-0.1812,0.456
0.21949,0.44442,1.1596
0.22187,0.42828,1.155
0.22006,0.41338,1.1536
0.2188,0.39429,1.1438
0.21485,0.37609,1.1289
0.2115,0.35723,1.1184
0.2064,0.33482,1.0786
0.20234,0.31494,1.0632
0.197,0.2933,1.035
0.19225,0.27608,1.0216
0.1889,0.25971,0.99681
0.18085,0.23394,0.945
0.10608,0.13074,0.5582
0.096791,0.11291,0.50717
0.092845,0.10267,0.48875
0.089602,0.093248,0.47238
0.089583,0.087661,0.46863
0.088524,0.079796,0.46402
0.088275,0.075097,0.46274
0.087572,0.067575,0.45735
0.087524,0.062844,0.45605
0.086748,0.055917,0.45428
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.087185,-0.18071,0.4559
0.21221,0.4556,1.1777
0.21081,0.43581,1.1819
0.20933,0.41844,1.1703
0.20732,0.39945,1.1608
0.20206,0.38439,1.1452
0.19935,0.35776,1.1206
0.19363,0.33596,1.0739
0.18876,0.31084,1.0603
0.18464,0.29341,1.0256
0.18027,0.27602,1.0213
0.17787,0.26002,0.99691
0.16838,0.23441,0.94693
0.10039,0.131,0.56039
0.090895,0.11322,0.50963
0.087194,0.10334,0.49017
0.084039,0.094069,0.47739
0.084046,0.087923,0.47111
0.083116,0.080318,0.465
0.083072,0.075269,0.46385
0.08216,0.067719,0.45891
0.082121,0.062979,0.45702
0.081425,0.056133,0.45533
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.08217,-0.18166,0.45805
0.19973,0.46249,1.1978
0.19781,0.44146,1.1922
0.19746,0.42576,1.1879
0.19362,0.4036,1.1659
0.19103,0.38332,1.1505
0.18525,0.35733,1.1172
0.179,0.33657,1.0755
0.17405,0.31015,1.0563
0.17193,0.29366,1.0276
0.1696,0.27752,1.0195
0.16607,0.26051,0.998
0.15722,0.23486,0.96191
0.096947,0.137,0.57849
0.086146,0.11452,0.51957
0.08191,0.10443,0.49303
0.079414,0.094252,0.48136
0.078602,0.088324,0.47446
0.077874,0.080476,0.46656
0.077567,0.075436,0.46572
0.076904,0.068386,0.46092
0.076702,0.063105,0.45907
0.076266,0.056269,0.45816
0.075913,0.051364,0.45554
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.076779,-0.18298,0.45921
0.18821,0.46874,1.2234
0.1861,0.44648,1.2087
0.18336,0.43039,1.198
0.1815,0.40447,1.1795
0.17729,0.38522,1.1502
0.17284,0.35794,1.1191
0.16622,0.3353,1.0774
0.16163,0.31068,1.0537
0.15965,0.29416,1.0322
0.15714,0.27702,1.0195
0.15422,0.26096,1.0006
0.14869,0.23695,0.96363
0.092873,0.14226,0.59925
0.0808,0.11693,0.52308
0.076648,0.10476,0.49618
0.074324,0.094423,0.48223
0.073471,0.088679,0.47533
0.07265,0.08076,0.46986
0.072032,0.075716,0.46658
0.071464,0.068513,0.46387
0.071276,0.063594,0.46103
0.070916,0.056614,0.46015
0.070496,0.051461,0.45763
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.071628,-0.18223,0.46027
0.17515,0.47176,1.2396
0.17319,0.45207,1.2233
0.1716,0.43457,1.2145
0.16814,0.40509,1.1827
0.16359,0.38446,1.152
0.15768,0.3552,1.1209
0.15269,0.32875,1.0782
0.14802,0.30479,1.0419
0.14526,0.29206,1.0175
0.14268,0.27241,1.0096
0.13781,0.25359,0.98296
0.13522,0.23534,0.95902
0.090987,0.15186,0.63248
0.075583,0.11803,0.53135
0.070759,0.10505,0.49878
0.068972,0.095884,0.48305
0.067873,0.089265,0.47635
0.067038,0.081009,0.47141
0.066621,0.076091,0.46907
0.065927,0.068576,0.46579
0.065771,0.063725,0.46271
0.065539,0.056829,0.46152
0.065274,0.051769,0.45883
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.06625,-0.18348,0.46375
0.16182,0.47737,1.2407
0.16115,0.45697,1.2465
0.15913,0.44149,1.2291
0.15808,0.41974,1.2237
0.15155,0.39083,1.1607
0.14693,0.36,1.1336
0.13985,0.32922,1.0798
0.13558,0.30654,1.0432
0.13307,0.29139,1.016
0.13043,0.2713,1.0112
0.12696,0.25397,0.98445
0.12385,0.23569,0.96048
0.091432,0.16418,0.69628
0.069822,0.11965,0.5379
0.065164,0.10563,0.50063
0.063278,0.096137,0.48622
0.062177,0.089547,0.47974
0.061523,0.081574,0.47368
0.061237,0.076256,0.4718
0.060457,0.068689,0.46758
0.060239,0.063903,0.46468
0.060027,0.056936,0.46247
0.059784,0.051953,0.46145
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.060187,-0.17631,0.46177
0.06071,-0.18375,0.46639
0.16442,0.53351,1.3942
0.16295,0.51239,1.387
0.1597,0.48541,1.3595
0.15442,0.44661,1.3029
0.14373,0.40751,1.228
0.13339,0.36498,1.1362
0.127,0.33574,1.0842
0.12548,0.31352,1.0514
0.12297,0.29703,1.0389
0.12095,0.27819,1.0137
0.1176,0.25764,0.98581
0.11243,0.23601,0.96182
0.095113,0.18951,0.80172
0.065462,0.12326,0.56041
0.059638,0.10697,0.50973
0.057636,0.097035,0.49569
0.057008,0.089673,0.48143
0.055952,0.081834,0.47537
0.055677,0.076381,0.47324
0.055029,0.068909,0.4688
0.054683,0.063996,0.46749
0.054599,0.057166,0.46496
0.054496,0.052099,0.46218
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.054952,-0.17747,0.4627
0.055695,-0.18656,0.46865
0.15192,0.5544,1.4407
0.14923,0.52287,1.4194
0.14682,0.50028,1.3932
0.14404,0.46874,1.3671
0.1391,0.43509,1.3085
0.12961,0.39222,1.2346
0.11887,0.35147,1.1381
0.11488,0.32192,1.0898
0.11301,0.30376,1.0666
0.11082,0.28354,1.044
0.10889,0.26858,1.0175
0.10596,0.24465,0.99001
0.094865,0.21294,0.89004
0.060967,0.12815,0.57476
0.053892,0.1079,0.51417
0.052502,0.09849,0.50118
0.051268,0.090664,0.48568
0.050531,0.082206,0.47957
0.050171,0.077014,0.47386
0.049539,0.069463,0.47001
0.049353,0.064258,0.46846
0.049091,0.05726,0.46669
0.048976,0.052437,0.46279
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.049529,-0.17784,0.46667
0.050161,-0.18709,0.47188
0.13663,0.56186,1.4658
0.13523,0.53549,1.4399
0.13267,0.51045,1.4256
0.12942,0.47857,1.3947
0.1257,0.44452,1.336
0.11834,0.40342,1.2732
0.10856,0.3616,1.1655
0.10457,0.33416,1.1265
0.10207,0.31012,1.0926
0.10012,0.28944,1.0717
0.09695,0.26905,1.0346
0.094412,0.24971,1.0143
0.088738,0.2274,0.96613
0.057356,0.1371,0.61908
0.048835,0.11054,0.52166
0.047408,0.099503,0.50555
0.045486,0.090836,0.48788
0.044848,0.082696,0.48451
0.044517,0.077218,0.47577
0.044165,0.069735,0.47262
0.043845,0.064496,0.47025
0.043675,0.057546,0.46758
0.043428,0.052523,0.46611
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.044217,-0.17983,0.47067
0.044947,-0.18908,0.47648
0.12059,0.56711,1.4789
0.11872,0.54131,1.4607
0.11728,0.51631,1.4393
0.11464,0.48797,1.4139
0.11071,0.45554,1.3584
0.10529,0.41452,1.2985
0.096339,0.36366,1.191
0.091503,0.33564,1.132
0.089577,0.31464,1.104
0.087434,0.29064,1.0805
0.085053,0.27087,1.0418
0.082373,0.25011,1.0184
0.079724,0.22875,0.98288
0.066001,0.17933,0.80805
0.042575,0.1111,0.52463
0.041488,0.10066,0.51061
0.040078,0.091937,0.4891
0.039438,0.083246,0.48567
0.039025,0.077702,0.48187
0.038466,0.069949,0.47633
0.038377,0.064854,0.4717
0.038149,0.057814,0.46948
0.038083,0.052729,0.46797
0.037844,0.045799,0.46493
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.038646,-0.1804,0.47503
0.039394,-0.1917,0.48868
0.10371,0.57062,1.4909
0.10217,0.5454,1.4721
0.10066,0.52034,1.4567
0.098801,0.49328,1.426
0.096132,0.46275,1.3791
0.092161,0.4216,1.3356
0.084055,0.37857,1.2073
0.079469,0.34205,1.1471
0.076411,0.31738,1.1132
0.07446,0.29114,1.0843
0.072681,0.27187,1.0512
0.071136,0.25176,1.0275
0.068366,0.23439,0.98799
0.064123,0.20807,0.92943
0.037972,0.11651,0.55121
0.035424,0.10123,0.51339
0.034783,0.093132,0.49819
0.033709,0.084404,0.48848
0.033251,0.078408,0.48401
0.033144,0.070565,0.47784
0.032748,0.065201,0.47421
0.032608,0.057977,0.47079
0.032518,0.052885,0.47046
0.032401,0.0461,0.46813
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0,0,-1
0.033096,-0.18268,0.47931
0.034666,-0.19664,0.49406
0.085965,0.57703,1.5021
0.085207,0.55129,1.4903
0.084023,0.52755,1.4715
0.082299,0.49642,1.4452
0.079822,0.46659,1.4071
0.076976,0.43381,1.3552
0.071094,0.38484,1.2426
0.067155,0.34782,1.1755
0.064235,0.31921,1.1244
0.062093,0.2941,1.0868
0.060134,0.27263,1.0527
0.05871,0.25264,1.0308
0.056765,0.23495,1.0013
0.055359,0.21259,0.96566
0.037301,0.13887,0.66017
0.030246,0.10532,0.53348
0.028749,0.093197,0.50401
0.028128,0.085128,0.49065
0.027653,0.078639,0.48528
